lon,lat,B(vs30,variable),Vs30-Wills,Z2.5,Z1,B(vs30=760m/s)
-119.0756,34.5451,-0.36779,385.1,3.0,0.3,-0.78521
-119.0279,34.5234,-0.41039,468.4,0.3,0.1,-0.58767
-118.9802,34.5016,-0.20410,468.4,5.3,0.1,-0.32222
-118.9325,34.4798,0.19123,468.4,6.2,0.1,0.13226
-118.8849,34.4580,0.42286,468.4,5.8,0.1,0.24559
-118.8373,34.4362,0.49322,385.1,6.2,0.2,0.25325
-118.7897,34.4144,0.42077,293.5,6.0,1.1,-0.90619
-118.7421,34.3925,0.25845,385.1,4.5,0.3,-0.15897
-118.6946,34.3707,0.10141,468.4,3.7,0.3,-0.31246
-118.6471,34.3488,-0.05578,468.4,1.7,0.3,-0.46966
-118.5996,34.3269,-0.01695,385.1,0.6,0.3,-0.43436
-118.5521,34.3049,0.17740,385.1,2.5,0.1,0.05574
-118.5047,34.2830,0.34271,351.9,3.5,0.3,-0.08959
-118.4573,34.2610,0.34724,386.6,2.5,0.3,-0.06975
-118.4099,34.2390,0.42058,293.5,2.5,0.3,-0.06851
-118.3625,34.2170,0.41631,293.5,1.3,0.3,-0.07278
-118.3152,34.1950,0.38006,351.9,0.8,0.7,-0.40714
-118.2678,34.1729,0.23850,351.9,0.5,0.1,0.04281
-118.2205,34.1509,0.22088,351.9,0.3,0.3,-0.21142
-118.1733,34.1288,0.20745,386.6,1.2,0.3,-0.20954
-118.1260,34.1067,0.22743,386.6,1.8,0.1,0.04705
-118.0788,34.0846,0.30391,293.5,2.1,0.3,-0.12603
-118.0316,34.0624,0.32758,228.2,4.0,0.4,-0.34258
-117.9844,34.0403,0.24740,228.2,4.2,0.3,-0.36361
-117.9372,34.0181,0.17998,468.4,2.5,0.2,-0.05644
-117.8901,33.9959,0.12809,293.5,1.9,0.2,-0.24270
-117.8430,33.9737,0.11519,351.9,1.6,0.2,-0.13966
-117.7959,33.9514,0.11379,468.4,1.6,0.2,-0.12263
-117.7489,33.9292,0.08990,468.4,2.4,0.2,-0.14652
-117.7018,33.9069,0.04309,468.4,2.0,0.2,-0.19333
-117.6548,33.8846,-0.02705,351.9,1.6,0.3,-0.45935
-117.6079,33.8623,-0.12867,386.6,0.8,0.0,-0.13160
-117.5609,33.8400,-0.16473,351.9,2.6,0.6,-0.83363
-117.5140,33.8177,-0.13007,386.6,0.8,0.3,-0.54705
-117.4671,33.7953,-0.21575,385.1,0.0,0.0,-0.21911
-117.4202,33.7729,-0.31882,518.9,0.0,0.0,-0.32468
-117.3733,33.7505,-0.47210,518.9,0.0,0.0,-0.47795
-117.3265,33.7281,-0.63800,710.1,0.0,0.0,-0.61279
-117.2797,33.7057,-0.68198,710.1,0.0,0.0,-0.65677
-117.2329,33.6832,-0.62927,386.6,0.0,0.0,-0.63220
-119.0493,34.5846,-0.40869,468.4,3.0,0.1,-0.58596
-119.0016,34.5629,-0.39600,385.1,0.3,0.2,-0.63597
-118.9539,34.5411,-0.27055,468.4,5.7,0.1,-0.38867
-118.9062,34.5193,-0.10778,468.4,0.3,0.1,-0.16675
-118.8586,34.4975,0.05084,385.1,1.2,0.1,-0.07083
-118.8109,34.4757,0.18763,385.1,2.0,0.1,0.00682
-118.7633,34.4538,0.24745,385.1,2.1,0.3,-0.16996
-118.7158,34.4320,0.31191,385.1,3.3,0.3,-0.10551
-118.6682,34.4101,0.27622,351.9,4.4,0.3,-0.15608
-118.6207,34.3882,0.14171,385.1,3.6,0.3,-0.27571
-118.5732,34.3662,0.14334,385.1,2.9,0.3,-0.27407
-118.5257,34.3443,0.26396,468.4,1.0,0.3,-0.14991
-118.4782,34.3223,0.42462,351.9,4.5,0.1,0.22892
-118.4308,34.3004,0.29115,386.6,2.8,0.3,-0.12584
-118.3834,34.2784,0.27935,351.9,1.4,0.1,0.14280
-118.3360,34.2563,0.24769,468.4,0.3,0.1,0.07042
-118.2886,34.2343,0.20480,710.1,0.3,0.1,0.17086
-118.2413,34.2123,0.16489,351.9,0.3,0.1,0.02834
-118.1940,34.1902,0.15909,710.1,0.3,0.1,0.12515
-118.1467,34.1681,0.21332,386.6,0.8,0.1,0.09208
-118.0994,34.1460,0.27883,386.6,1.5,0.2,0.03930
-118.0522,34.1238,0.35462,293.5,1.9,0.2,-0.01617
-118.0050,34.1017,0.41203,351.9,3.0,0.3,-0.02026
-117.9578,34.0795,0.38486,293.5,3.0,0.4,-0.16338
-117.9106,34.0573,0.30763,386.6,2.4,0.2,0.00894
-117.8634,34.0351,0.20496,468.4,1.6,0.1,0.02769
-117.8163,34.0129,0.17446,468.4,1.1,0.1,-0.00282
-117.7692,33.9907,0.17393,385.1,1.1,0.2,-0.06604
-117.7222,33.9684,0.16486,385.1,1.8,0.2,-0.07510
-117.6751,33.9461,0.15028,468.4,1.9,0.2,-0.08614
-117.6281,33.9238,0.08805,386.6,3.2,0.2,-0.15148
-117.5811,33.9015,-0.02762,444.0,0.3,0.1,-0.20280
-117.5341,33.8792,-0.14463,386.6,0.3,0.1,-0.32501
-117.4872,33.8568,-0.35288,710.1,0.0,0.0,-0.32767
-117.4402,33.8344,-0.48880,NaN,0.0,0.0,-0.48880
-117.3933,33.8121,-0.52260,710.1,0.0,0.0,-0.49739
-117.3465,33.7896,-0.61030,710.1,0.0,0.0,-0.58509
-117.2996,33.7672,-0.66244,710.1,0.0,0.0,-0.63723
-117.2528,33.7448,-0.62927,710.1,0.0,0.0,-0.60406
-117.2060,33.7223,-0.51931,386.6,0.0,0.0,-0.52225
-119.0230,34.6241,-0.42396,710.1,0.0,0.0,-0.39875
-118.9753,34.6023,-0.43587,710.1,0.3,0.1,-0.46981
-118.9276,34.5805,-0.39119,468.4,0.3,0.1,-0.45016
-118.8799,34.5587,-0.30783,468.4,0.3,0.1,-0.42595
-118.8322,34.5369,-0.19524,468.4,0.5,0.1,-0.31336
-118.7846,34.5151,-0.07788,385.1,2.0,0.1,-0.25870
-118.7369,34.4932,0.06489,385.1,2.5,0.3,-0.35252
-118.6893,34.4714,0.27883,385.1,3.8,0.3,-0.13858
-118.6418,34.4495,0.33481,444.0,3.4,0.1,0.15963
-118.5942,34.4276,0.25704,351.9,4.1,0.5,-0.29356
-118.5467,34.4056,0.23482,293.5,2.1,0.5,-0.43172
-118.4992,34.3837,0.25875,351.9,2.1,0.3,-0.17355
-118.4517,34.3617,0.25543,710.1,5.9,0.1,0.22149
-118.4043,34.3397,0.14691,710.1,3.4,0.1,0.11297
-118.3568,34.3177,0.05861,710.1,3.1,0.1,-0.09363
-118.3094,34.2957,0.02720,710.1,3.5,0.1,-0.00674
-118.2621,34.2736,0.00886,710.1,0.3,0.1,-0.02508
-118.2147,34.2516,0.00135,710.1,0.3,0.1,-0.03259
-118.1674,34.2295,0.00087,710.1,0.3,0.1,-0.03307
-118.1201,34.2074,0.03825,710.1,0.8,0.1,0.00431
-118.0728,34.1853,0.09560,710.1,1.4,0.1,0.06166
-118.0255,34.1631,0.22246,351.9,1.6,0.1,0.02676
-117.9783,34.1410,0.32367,351.9,1.8,0.2,0.06883
-117.9311,34.1188,0.33838,293.5,2.0,0.2,0.02675
-117.8839,34.0966,0.24863,293.5,1.7,0.2,-0.12216
-117.8368,34.0744,0.20019,385.1,0.8,0.2,-0.03978
-117.7896,34.0521,0.19689,293.5,0.3,0.2,-0.11474
-117.7425,34.0299,0.19351,293.5,0.5,0.2,-0.11813
-117.6954,34.0076,0.18377,293.5,1.1,0.2,-0.18702
-117.6484,33.9853,0.17559,293.5,0.6,0.2,-0.13605
-117.6013,33.9630,0.11179,293.5,0.3,0.2,-0.19985
-117.5543,33.9407,0.01312,386.6,0.3,0.1,-0.16727
-117.5073,33.9183,-0.12545,710.1,0.3,0.1,-0.27768
-117.4604,33.8960,-0.32338,386.6,0.3,0.3,-0.74036
-117.4134,33.8736,-0.44698,710.1,0.0,0.0,-0.42177
-117.3665,33.8512,-0.55639,710.1,0.0,0.0,-0.53118
-117.3196,33.8288,-0.60482,386.6,0.0,0.0,-0.60776
-117.2727,33.8063,-0.53773,710.1,0.0,0.0,-0.51252
-117.2259,33.7839,-0.42437,386.6,0.0,0.0,-0.42731
-117.1791,33.7614,-0.34380,386.6,0.0,0.0,-0.34674
-118.9967,34.6636,-0.40875,710.1,0.0,0.0,-0.38354
-118.9490,34.6418,-0.46579,710.1,0.0,0.0,-0.44058
-118.9012,34.6200,-0.44263,710.1,0.3,0.1,-0.47657
-118.8535,34.5982,-0.36473,468.4,0.3,0.1,-0.42370
-118.8058,34.5764,-0.30402,385.1,0.3,0.1,-0.36654
-118.7582,34.5545,-0.25832,385.1,0.3,0.1,-0.37998
-118.7105,34.5327,-0.08594,385.1,0.3,0.1,-0.26676
-118.6629,34.5108,0.25355,468.4,0.3,0.3,-0.16032
-118.6153,34.4889,0.35083,293.5,1.8,0.3,-0.13826
-118.5678,34.4669,0.28133,444.0,2.0,0.1,0.10615
-118.5202,34.4450,0.24995,444.0,2.0,0.1,0.07478
-118.4727,34.4230,0.24240,293.5,2.0,0.3,-0.24668
-118.4252,34.4011,0.17849,468.4,1.6,0.1,0.00121
-118.3777,34.3791,-0.02437,710.1,0.3,0.1,-0.05831
-118.3303,34.3570,-0.14674,710.1,0.3,0.1,-0.18067
-118.2829,34.3350,-0.14353,710.1,0.3,0.1,-0.17747
-118.2355,34.3130,-0.14888,710.1,0.3,0.1,-0.18282
-118.1881,34.2909,-0.15822,710.1,0.3,0.1,-0.19216
-118.1408,34.2688,-0.17614,710.1,0.0,0.0,-0.15093
-118.0934,34.2467,-0.21913,710.1,0.7,0.0,-0.19392
-118.0461,34.2245,-0.16515,710.1,1.1,0.0,-0.13994
-117.9989,34.2024,0.01249,710.1,1.3,0.1,-0.02145
-117.9516,34.1802,0.10758,710.1,1.3,0.1,0.07364
-117.9044,34.1580,0.11731,710.1,2.0,0.1,0.08337
-117.8572,34.1358,0.07868,351.9,1.3,0.2,-0.17616
-117.8100,34.1136,0.14789,518.9,0.8,0.2,-0.15371
-117.7629,34.0913,0.19818,293.5,0.6,0.2,-0.11346
-117.7158,34.0691,0.18481,293.5,0.8,0.2,-0.12683
-117.6687,34.0468,0.18069,293.5,0.5,0.2,-0.13095
-117.6216,34.0245,0.16484,293.5,0.5,0.2,-0.14680
-117.5745,34.0022,0.11217,293.5,0.3,0.2,-0.19946
-117.5275,33.9799,0.05369,386.6,0.3,0.1,-0.12669
-117.4805,33.9575,-0.02724,386.6,0.3,0.1,-0.20763
-117.4335,33.9351,-0.08667,386.6,0.3,0.1,-0.26705
-117.3866,33.9127,-0.23176,386.6,0.3,0.3,-0.64874
-117.3396,33.8903,-0.48120,710.1,0.0,0.0,-0.45599
-117.2927,33.8679,-0.50056,710.1,0.0,0.0,-0.47535
-117.2458,33.8455,-0.27076,386.6,0.0,0.0,-0.27369
-117.1990,33.8230,-0.13550,386.6,0.0,0.0,-0.13843
-117.1522,33.8005,-0.14534,386.6,0.0,0.0,-0.14827
-118.9704,34.7030,-0.32349,710.1,0.0,0.0,-0.29828
-118.9226,34.6812,-0.29974,710.1,0.0,0.0,-0.27453
-118.8748,34.6594,-0.23454,710.1,0.0,0.0,-0.20933
-118.8271,34.6376,-0.20534,710.1,0.0,0.0,-0.18013
-118.7794,34.6158,-0.17075,710.1,5.0,0.1,-0.20468
-118.7317,34.5939,-0.13258,468.4,0.3,0.3,-0.54645
-118.6841,34.5721,0.02715,385.1,0.3,0.3,-0.39026
-118.6364,34.5502,0.21600,385.1,1.6,0.3,-0.20141
-118.5888,34.5283,0.23759,NaN,1.6,0.3,0.23759
-118.5413,34.5063,0.17011,468.4,2.0,0.2,-0.12546
-118.4937,34.4844,0.15636,468.4,2.0,0.1,-0.02091
-118.4462,34.4624,0.21668,468.4,2.0,0.1,0.03941
-118.3987,34.4404,0.17144,351.9,1.6,0.1,-0.02426
-118.3512,34.4184,-0.03116,710.1,0.7,0.1,-0.06510
-118.3037,34.3964,-0.14632,710.1,0.3,0.1,-0.18026
-118.2563,34.3743,-0.17844,710.1,0.3,0.1,-0.21238
-118.2089,34.3523,-0.17834,710.1,0.3,0.1,-0.21228
-118.1615,34.3302,-0.16804,710.1,0.3,0.1,-0.20198
-118.1141,34.3081,-0.17946,351.9,0.6,0.0,-0.19770
-118.0668,34.2860,-0.22214,710.1,0.8,0.0,-0.19693
-118.0195,34.2638,-0.16031,710.1,1.1,0.0,-0.13510
-117.9722,34.2416,-0.06456,710.1,1.1,0.0,-0.03935
-117.9249,34.2195,-0.03569,710.1,1.1,0.1,-0.06963
-117.8777,34.1973,-0.09061,710.1,0.8,0.1,-0.12455
-117.8305,34.1751,-0.06028,710.1,1.1,0.1,-0.09422
-117.7833,34.1528,0.07766,710.1,0.3,0.1,0.04372
-117.7361,34.1306,0.18785,386.6,1.1,0.1,0.12577
-117.6890,34.1083,0.25065,351.9,1.1,0.1,0.05495
-117.6419,34.0860,0.27821,351.9,0.7,0.3,-0.15409
-117.5948,34.0637,0.23403,293.5,0.4,0.2,-0.07761
-117.5477,34.0414,0.18910,293.5,0.3,0.2,-0.12254
-117.5007,34.0190,0.15873,386.6,0.3,0.1,0.09665
-117.4536,33.9966,0.12228,710.1,0.3,0.1,-0.02996
-117.4067,33.9743,0.06312,351.9,0.3,0.2,-0.19173
-117.3597,33.9519,-0.10390,386.6,0.3,0.1,-0.28428
-117.3127,33.9294,-0.29134,710.1,0.0,0.0,-0.26613
-117.2658,33.9070,-0.25213,386.6,0.0,0.0,-0.25506
-117.2189,33.8846,-0.03804,293.5,0.0,0.0,-0.11308
-117.1721,33.8621,0.05838,NaN,0.0,0.0,0.05838
-117.1252,33.8396,0.01561,293.5,0.0,0.0,-0.05942
-118.9440,34.7425,-0.19748,710.1,0.0,0.0,-0.17227
-118.8962,34.7207,-0.03028,468.4,0.0,0.0,-0.03010
-118.8484,34.6989,0.05734,468.4,0.0,0.0,0.05752
-118.8007,34.6771,0.04014,468.4,0.0,0.0,0.04032
-118.7530,34.6552,0.06609,385.1,0.0,0.0,0.06273
-118.7053,34.6334,0.12763,468.4,0.3,0.3,-0.28624
-118.6576,34.6115,0.17932,468.4,0.3,0.3,-0.23455
-118.6100,34.5896,0.14636,468.4,0.3,0.1,-0.03091
-118.5623,34.5676,0.09306,468.4,0.3,0.1,-0.08421
-118.5147,34.5457,-0.00832,710.1,0.3,0.1,-0.16056
-118.4672,34.5237,0.02342,710.1,0.3,0.1,-0.06967
-118.4196,34.5018,0.23480,468.4,0.3,0.1,0.05753
-118.3721,34.4798,0.23399,385.1,1.9,0.1,0.17147
-118.3246,34.4577,0.04395,468.4,1.1,0.1,-0.13332
-118.2771,34.4357,-0.05639,710.1,0.8,0.3,-0.44523
-118.2297,34.4136,-0.10839,710.1,0.6,0.1,-0.14233
-118.1822,34.3916,-0.09158,710.1,0.7,0.1,-0.12552
-118.1348,34.3695,-0.04052,710.1,0.8,0.0,-0.01531
-118.0875,34.3474,-0.05905,710.1,0.6,0.0,-0.03384
-118.0401,34.3252,-0.06717,710.1,0.7,0.0,-0.04196
-117.9928,34.3031,-0.04165,710.1,0.8,0.0,-0.01644
-117.9455,34.2809,-0.03982,710.1,0.8,0.0,-0.01461
-117.8982,34.2587,-0.08307,710.1,0.6,0.0,-0.05786
-117.8510,34.2365,-0.19469,710.1,0.0,0.0,-0.16948
-117.8037,34.2143,-0.13591,710.1,0.8,0.1,-0.16985
-117.7565,34.1920,0.04137,710.1,0.8,0.0,0.06658
-117.7093,34.1698,0.21125,710.1,1.1,0.0,0.23646
-117.6622,34.1475,0.38309,351.9,1.1,0.3,-0.04921
-117.6151,34.1252,0.41948,386.6,1.1,0.3,0.00250
-117.5679,34.1029,0.32344,293.5,0.4,0.3,-0.16564
-117.5209,34.0805,0.28358,293.5,0.6,0.2,-0.02806
-117.4738,34.0582,0.29102,293.5,0.3,0.2,-0.02061
-117.4268,34.0358,0.27093,710.1,0.3,0.1,0.23699
-117.3798,34.0134,0.15522,386.6,0.3,0.1,-0.02516
-117.3328,33.9910,0.02300,386.6,0.3,0.1,-0.15738
-117.2858,33.9686,-0.05581,710.1,0.0,0.0,-0.03060
-117.2389,33.9461,-0.02015,386.6,0.0,0.0,-0.02308
-117.1920,33.9237,0.14020,351.9,0.8,0.0,0.12195
-117.1451,33.9012,0.20076,710.1,0.8,0.0,0.22597
-117.0982,33.8787,0.12105,293.5,0.9,0.0,0.04601
-118.9176,34.7819,-0.13264,710.1,0.0,0.0,-0.10743
-118.8698,34.7602,0.02032,468.4,0.0,0.0,0.02050
-118.8220,34.7383,0.10264,351.9,0.0,0.0,0.08439
-118.7742,34.7165,0.16044,468.4,0.0,0.0,0.16062
-118.7265,34.6946,0.19234,468.4,0.0,0.0,0.19251
-118.6788,34.6728,0.18382,468.4,0.0,0.0,0.18400
-118.6311,34.6509,0.13533,710.1,0.3,0.1,0.10139
-118.5834,34.6290,0.09101,710.1,0.3,0.1,0.05707
-118.5358,34.6070,0.03251,710.1,0.3,0.1,-0.00143
-118.4882,34.5851,-0.04508,385.1,0.3,0.1,-0.22589
-118.4406,34.5631,0.00664,710.1,0.3,0.1,-0.14560
-118.3930,34.5411,0.15826,710.1,0.3,0.1,0.00602
-118.3455,34.5191,0.13959,386.6,1.2,0.0,0.13666
-118.2980,34.4971,0.04293,385.1,1.1,0.0,0.03956
-118.2505,34.4750,0.02384,518.9,0.8,0.0,0.01799
-118.2030,34.4530,0.09499,386.6,0.8,0.0,0.09206
-118.1556,34.4309,0.14294,710.1,0.8,0.0,0.16815
-118.1082,34.4088,0.07555,710.1,0.8,0.0,0.10076
-118.0608,34.3866,-0.01356,710.1,0.6,0.0,0.01165
-118.0134,34.3645,-0.02187,710.1,0.7,0.0,0.00334
-117.9661,34.3423,-0.02792,710.1,0.6,0.0,-0.00271
-117.9188,34.3202,-0.04591,710.1,0.0,0.0,-0.02070
-117.8715,34.2980,-0.10284,710.1,0.0,0.0,-0.07763
-117.8242,34.2757,-0.15961,710.1,0.0,0.0,-0.13440
-117.7769,34.2535,-0.08950,710.1,0.6,0.0,-0.06429
-117.7297,34.2312,0.08189,710.1,0.8,0.0,0.10710
-117.6825,34.2090,0.26204,710.1,1.1,0.0,0.28725
-117.6354,34.1867,0.40857,710.1,1.2,0.0,0.43378
-117.5882,34.1644,0.40791,351.9,1.1,0.3,-0.02439
-117.5411,34.1420,0.34399,351.9,0.8,0.3,-0.08830
-117.4940,34.1197,0.32756,293.5,0.5,0.2,0.01592
-117.4469,34.0973,0.37906,293.5,0.5,0.2,0.06742
-117.3999,34.0749,0.40022,293.5,0.3,0.2,0.08858
-117.3528,34.0525,0.34173,386.6,0.3,0.1,0.16134
-117.3059,34.0301,0.25451,351.9,0.3,0.1,0.05881
-117.2589,34.0077,0.13424,386.6,0.3,0.1,-0.04615
-117.2119,33.9852,0.11797,710.1,0.8,0.0,0.14318
-117.1650,33.9627,0.21587,386.6,1.3,0.0,0.21294
-117.1181,33.9403,0.23854,468.4,1.5,0.0,0.23872
-117.0712,33.9177,0.16632,351.9,1.7,0.0,0.14808
-118.8912,34.8214,-0.15099,351.9,0.0,0.0,-0.16924
-118.8434,34.7996,-0.07686,710.1,0.0,0.0,-0.05165
-118.7956,34.7778,0.04475,468.4,0.0,0.0,0.04492
-118.7478,34.7559,0.21657,710.1,0.7,0.0,0.24178
-118.7000,34.7341,0.26381,710.1,0.8,0.0,0.28902
-118.6523,34.7122,0.13527,710.1,0.0,0.0,0.16048
-118.6046,34.6903,0.08146,710.1,0.0,0.0,0.10667
-118.5569,34.6683,0.12763,710.1,0.3,0.1,0.09369
-118.5093,34.6464,0.10389,710.1,0.3,0.1,0.06995
-118.4616,34.6244,0.04865,710.1,0.0,0.0,0.07386
-118.4140,34.6025,0.05180,710.1,0.0,0.0,0.07701
-118.3664,34.5805,0.07999,710.1,0.0,0.0,0.10520
-118.3189,34.5584,0.05295,710.1,0.0,0.0,0.07816
-118.2714,34.5364,0.03184,710.1,0.6,0.0,0.05705
-118.2239,34.5143,0.12296,710.1,0.7,0.0,0.14817
-118.1764,34.4923,0.39998,518.9,0.8,0.0,0.39413
-118.1289,34.4702,0.41968,710.1,0.8,0.0,0.44489
-118.0815,34.4481,0.12893,710.1,0.7,0.0,0.15414
-118.0341,34.4259,-0.01361,710.1,0.0,0.0,0.01160
-117.9867,34.4038,-0.01728,710.1,0.0,0.0,0.00793
-117.9393,34.3816,-0.02163,710.1,0.0,0.0,0.00358
-117.8920,34.3594,-0.02536,710.1,0.0,0.0,-0.00015
-117.8447,34.3372,-0.04607,710.1,0.0,0.0,-0.02086
-117.7974,34.3150,-0.05104,710.1,0.0,0.0,-0.02583
-117.7501,34.2927,0.02233,710.1,0.0,0.0,0.04754
-117.7029,34.2705,0.19349,710.1,0.7,0.0,0.21870
-117.6557,34.2482,0.35168,710.1,1.1,0.0,0.37689
-117.6085,34.2259,0.40413,710.1,1.4,0.0,0.42934
-117.5613,34.2035,0.36829,710.1,1.4,0.0,0.39351
-117.5142,34.1812,0.32184,710.1,1.1,0.1,0.28790
-117.4671,34.1589,0.29936,351.9,0.9,0.3,-0.13294
-117.4200,34.1365,0.40726,351.9,0.8,0.3,-0.02503
-117.3729,34.1141,0.48610,386.6,0.6,0.3,0.06912
-117.3259,34.0917,0.53755,293.5,1.1,0.2,0.16676
-117.2789,34.0692,0.45853,293.5,2.0,0.3,-0.03056
-117.2319,34.0468,0.20669,351.9,0.9,0.2,-0.10731
-117.1849,34.0243,0.13961,444.0,1.1,0.3,-0.27217
-117.1380,34.0018,0.21109,351.9,1.6,0.3,-0.22121
-117.0911,33.9793,0.22999,351.9,2.0,0.0,0.21174
-117.0442,33.9568,0.16904,444.0,2.4,0.0,0.17132
-118.8647,34.8608,-0.18982,710.1,0.0,0.0,-0.16461
-118.8169,34.8390,-0.10814,710.1,0.0,0.0,-0.08293
-118.7691,34.8172,0.06719,468.4,0.8,0.0,0.06737
-118.7213,34.7953,0.29166,386.6,1.4,0.0,0.28872
-118.6735,34.7735,0.38364,351.9,1.4,0.0,0.36539
-118.6258,34.7516,0.31351,710.1,0.9,0.0,0.33872
-118.5781,34.7297,0.32398,710.1,0.0,0.0,0.34919
-118.5304,34.7077,0.36448,710.1,0.0,0.0,0.38969
-118.4827,34.6858,0.36652,710.1,0.0,0.0,0.39173
-118.4350,34.6638,0.31637,710.1,0.0,0.0,0.34158
-118.3874,34.6418,0.28790,710.1,0.0,0.0,0.31311
-118.3398,34.6198,0.22763,710.1,0.0,0.0,0.25284
-118.2922,34.5978,0.19370,710.1,0.0,0.0,0.21891
-118.2447,34.5757,0.19993,710.1,0.0,0.0,0.22514
-118.1972,34.5537,0.32771,710.1,0.0,0.0,0.35292
-118.1497,34.5316,0.51987,710.1,0.0,0.0,0.54508
-118.1022,34.5095,0.47483,351.9,0.6,0.0,0.45658
-118.0548,34.4873,0.27366,710.1,0.0,0.0,0.29887
-118.0073,34.4652,0.16984,710.1,0.0,0.0,0.19506
-117.9599,34.4430,0.11621,710.1,0.0,0.0,0.14142
-117.9126,34.4208,0.12579,710.1,0.0,0.0,0.15100
-117.8652,34.3986,0.18043,710.1,0.0,0.0,0.20564
-117.8179,34.3764,0.20059,710.1,0.0,0.0,0.22580
-117.7706,34.3542,0.15467,710.1,0.0,0.0,0.17988
-117.7233,34.3319,0.22478,710.1,0.0,0.0,0.24999
-117.6761,34.3097,0.42813,710.1,0.6,0.0,0.45334
-117.6288,34.2874,0.59373,710.1,1.1,0.0,0.61894
-117.5816,34.2650,0.60266,710.1,1.4,0.0,0.62787
-117.5345,34.2427,0.50887,710.1,1.6,0.0,0.53408
-117.4873,34.2204,0.31295,710.1,1.3,0.0,0.33816
-117.4402,34.1980,0.20047,351.9,1.1,0.0,0.18222
-117.3931,34.1756,0.25562,351.9,1.1,0.4,-0.23583
-117.3460,34.1532,0.32613,293.5,1.2,0.3,-0.16295
-117.2989,34.1308,0.42492,293.5,1.0,0.3,-0.06417
-117.2519,34.1083,0.34730,293.5,0.4,0.2,0.03567
-117.2049,34.0859,0.15921,293.5,0.6,0.2,-0.15242
-117.1579,34.0634,0.11621,293.5,1.5,0.3,-0.37288
-117.1110,34.0409,0.18865,386.6,2.1,0.3,-0.22834
-117.0641,34.0184,0.20970,351.9,2.4,0.3,-0.22260
-117.0172,33.9959,0.14158,710.1,2.5,0.0,0.16679
-118.8383,34.9003,-0.22932,710.1,0.0,0.0,-0.20411
-118.7904,34.8785,-0.12382,710.1,0.0,0.0,-0.09861
-118.7426,34.8566,0.07447,710.1,0.9,0.0,0.09968
-118.6948,34.8348,0.37297,386.6,1.5,0.0,0.37004
-118.6470,34.8129,0.53308,351.9,1.8,0.0,0.51483
-118.5992,34.7910,0.56978,293.5,1.5,0.0,0.49475
-118.5515,34.7690,0.62089,386.6,1.4,0.0,0.61796
-118.5038,34.7471,0.65740,351.9,1.0,0.0,0.63915
-118.4561,34.7251,0.66845,351.9,0.8,0.0,0.65020
-118.4084,34.7032,0.63927,386.6,0.8,0.0,0.63633
-118.3608,34.6812,0.58847,386.6,0.8,0.0,0.58554
-118.3132,34.6591,0.47227,386.6,0.0,0.0,0.46933
-118.2656,34.6371,0.42684,351.9,0.0,0.0,0.40859
-118.2180,34.6150,0.44367,710.1,0.0,0.0,0.46889
-118.1705,34.5930,0.50706,293.5,0.0,0.0,0.43203
-118.1230,34.5709,0.52735,293.5,0.0,0.0,0.45232
-118.0755,34.5487,0.49831,351.9,0.0,0.0,0.48006
-118.0280,34.5266,0.48601,710.1,0.0,0.0,0.51122
-117.9806,34.5045,0.40657,351.9,0.0,0.0,0.38832
-117.9332,34.4823,0.29052,351.9,0.0,0.0,0.27227
-117.8858,34.4601,0.32431,444.0,0.6,0.0,0.32659
-117.8384,34.4379,0.49724,351.9,0.0,0.0,0.47900
-117.7911,34.4157,0.51360,386.6,0.0,0.0,0.51067
-117.7437,34.3934,0.35237,710.1,0.0,0.0,0.37758
-117.6965,34.3711,0.42273,710.1,0.6,0.0,0.44794
-117.6492,34.3489,0.72671,710.1,0.8,0.0,0.75192
-117.6020,34.3265,0.89074,710.1,1.2,0.0,0.91595
-117.5547,34.3042,0.88811,710.1,1.5,0.0,0.91332
-117.5075,34.2819,0.70000,710.1,1.6,0.0,0.72522
-117.4604,34.2595,0.26343,386.6,1.4,0.0,0.26049
-117.4132,34.2371,0.04620,351.9,1.2,0.3,-0.38610
-117.3661,34.2147,0.00900,386.6,1.4,0.3,-0.40799
-117.3190,34.1923,0.04368,351.9,1.4,0.3,-0.38862
-117.2720,34.1699,0.16020,351.9,1.6,0.3,-0.27210
-117.2249,34.1475,0.13403,351.9,1.2,0.1,-0.06167
-117.1779,34.1250,0.03991,386.6,1.1,0.2,-0.19962
-117.1309,34.1025,0.03754,351.9,1.5,0.3,-0.39476
-117.0839,34.0800,0.15285,386.6,1.8,0.3,-0.26414
-117.0370,34.0575,0.17011,386.6,1.8,0.3,-0.24688
-116.9901,34.0349,0.07229,710.1,2.0,0.0,0.09750
-118.8118,34.9397,-0.28908,710.1,0.0,0.0,-0.26387
-118.7639,34.9179,-0.21261,710.1,0.0,0.0,-0.18740
-118.7161,34.8960,-0.03776,710.1,0.7,0.0,-0.01255
-118.6682,34.8742,0.23746,386.6,1.2,0.0,0.23453
-118.6204,34.8523,0.41989,351.9,1.6,0.0,0.40165
-118.5726,34.8304,0.56236,351.9,1.6,0.0,0.54411
-118.5249,34.8084,0.64763,293.5,2.3,0.0,0.57259
-118.4772,34.7865,0.70362,293.5,3.8,0.0,0.62858
-118.4295,34.7645,0.72041,386.6,2.4,0.0,0.71748
-118.3818,34.7425,0.73903,710.1,1.4,0.0,0.76425
-118.3341,34.7205,0.70100,386.6,1.2,0.0,0.69806
