lon,lat,B(vs30,variable),Vs30-Wills,Z2.5,Z1,B(vs30=760m/s)
-118.9802,34.5016,-0.18522,468.4,5.3,0.1,-0.48313
-118.9325,34.4798,0.25579,468.4,6.2,0.1,0.01463
-118.8849,34.4580,0.51269,468.4,5.8,0.1,0.15803
-118.8373,34.4362,0.58456,385.1,6.2,0.2,0.09507
-118.7897,34.4144,0.50805,293.5,6.0,1.1,-0.96944
-118.7421,34.3925,0.32829,385.1,4.5,0.3,-0.33145
-118.6946,34.3707,0.14485,468.4,3.7,0.3,-0.43680
-118.6471,34.3488,-0.03795,468.4,1.7,0.3,-0.61960
-118.5996,34.3269,0.00464,385.1,0.6,0.3,-0.65509
-118.5521,34.3049,0.22158,385.1,2.5,0.1,-0.15440
-118.5047,34.2830,0.38896,351.9,3.5,0.3,-0.31943
-118.4573,34.2610,0.42323,386.6,2.5,0.3,-0.23461
-118.4099,34.2390,0.56232,293.5,2.5,0.3,-0.26978
-118.3625,34.2170,0.55617,293.5,1.3,0.3,-0.27592
-118.3152,34.1950,0.51922,351.9,0.8,0.7,-0.52968
-118.2678,34.1729,0.37953,351.9,0.5,0.1,-0.10187
-118.2205,34.1509,0.35133,351.9,0.3,0.3,-0.35707
-118.1733,34.1288,0.30202,386.6,1.2,0.3,-0.35582
-118.1260,34.1067,0.32304,386.6,1.8,0.1,-0.10780
-118.0788,34.0846,0.44382,293.5,2.1,0.3,-0.33153
-118.0316,34.0624,0.48028,228.2,4.0,0.4,-0.62154
-117.9844,34.0403,0.37289,228.2,4.2,0.3,-0.67218
-117.9372,34.0181,0.28453,468.4,2.5,0.2,-0.12687
-117.8901,33.9959,0.21317,293.5,1.9,0.2,-0.50542
-117.8430,33.9737,0.18720,351.9,1.6,0.2,-0.35095
-117.7959,33.9514,0.17428,468.4,1.6,0.2,-0.23713
-117.7489,33.9292,0.12566,468.4,2.4,0.2,-0.28574
-117.7018,33.9069,0.04498,468.4,2.0,0.2,-0.36643
-117.6548,33.8846,-0.06030,351.9,1.6,0.3,-0.76869
-117.6079,33.8623,-0.20055,386.6,0.8,0.0,-0.46114
-117.5609,33.8400,-0.23920,351.9,2.6,0.6,-1.17460
-117.5140,33.8177,-0.17642,386.6,0.8,0.3,-0.83425
-117.4671,33.7953,-0.26150,385.1,0.0,0.0,-0.52398
-117.4202,33.7729,-0.36311,518.9,0.0,0.0,-0.51425
-117.3733,33.7505,-0.56550,518.9,0.0,0.0,-0.71665
-117.3265,33.7281,-0.80763,710.1,0.0,0.0,-0.80934
-117.2797,33.7057,-0.87407,710.1,0.0,0.0,-0.87578
-117.2329,33.6832,-0.80031,386.6,0.0,0.0,-1.06090
-119.0493,34.5846,-0.44359,468.4,3.0,0.1,-0.79824
-119.0016,34.5629,-0.41233,385.1,0.3,0.2,-0.90182
-118.9539,34.5411,-0.25914,468.4,5.7,0.1,-0.55704
-118.9062,34.5193,-0.05783,468.4,0.3,0.1,-0.29898
-118.8586,34.4975,0.11983,385.1,1.2,0.1,-0.25615
-118.8109,34.4757,0.25520,385.1,2.0,0.1,-0.17754
-118.7633,34.4538,0.31222,385.1,2.1,0.3,-0.34751
-118.7158,34.4320,0.36055,385.1,3.3,0.3,-0.29918
-118.6682,34.4101,0.31424,351.9,4.4,0.3,-0.39416
-118.6207,34.3882,0.16677,385.1,3.6,0.3,-0.49296
-118.5732,34.3662,0.16887,385.1,2.9,0.3,-0.49087
-118.5257,34.3443,0.30633,468.4,1.0,0.3,-0.27532
-118.4782,34.3223,0.44223,351.9,4.5,0.1,-0.03916
-118.4308,34.3004,0.30228,386.6,2.8,0.3,-0.35556
-118.3834,34.2784,0.32871,351.9,1.4,0.1,-0.09593
-118.3360,34.2563,0.32466,468.4,0.3,0.1,-0.02999
-118.2886,34.2343,0.29152,710.1,0.3,0.1,0.23305
-118.2413,34.2123,0.25267,351.9,0.3,0.1,-0.17198
-118.1940,34.1902,0.23628,710.1,0.3,0.1,0.17782
-118.1467,34.1681,0.27170,386.6,0.8,0.1,-0.10239
-118.0994,34.1460,0.35066,386.6,1.5,0.2,-0.13693
-118.0522,34.1238,0.47204,293.5,1.9,0.2,-0.24656
-118.0050,34.1017,0.55628,351.9,3.0,0.3,-0.15212
-117.9578,34.0795,0.52506,293.5,3.0,0.4,-0.36379
-117.9106,34.0573,0.42281,386.6,2.4,0.2,-0.12153
-117.8634,34.0351,0.27907,468.4,1.6,0.1,-0.07558
-117.8163,34.0129,0.23625,468.4,1.1,0.1,-0.11841
-117.7692,33.9907,0.22751,385.1,1.1,0.2,-0.26197
-117.7222,33.9684,0.20375,385.1,1.8,0.2,-0.28574
-117.6751,33.9461,0.17745,468.4,1.9,0.2,-0.23395
-117.6281,33.9238,0.09813,386.6,3.2,0.2,-0.38946
-117.5811,33.9015,-0.02809,444.0,0.3,0.1,-0.40113
-117.5341,33.8792,-0.17023,386.6,0.3,0.1,-0.60107
-117.4872,33.8568,-0.45053,710.1,0.0,0.0,-0.45225
-117.4402,33.8344,-0.62277,NaN,0.0,0.0,-0.62277
-117.3933,33.8121,-0.66232,710.1,0.0,0.0,-0.66404
-117.3465,33.7896,-0.77955,710.1,0.0,0.0,-0.78126
-117.2996,33.7672,-0.85185,710.1,0.0,0.0,-0.85357
-117.2528,33.7448,-0.80723,710.1,0.0,0.0,-0.80894
-117.2060,33.7223,-0.65735,386.6,0.0,0.0,-0.91794
-119.0230,34.6241,-0.47452,710.1,0.0,0.0,-0.47623
-118.9753,34.6023,-0.48145,710.1,0.3,0.1,-0.53992
-118.9276,34.5805,-0.42559,468.4,0.3,0.1,-0.66674
-118.8799,34.5587,-0.32004,468.4,0.3,0.1,-0.61794
-118.8322,34.5369,-0.20354,468.4,0.5,0.1,-0.50144
-118.7846,34.5151,-0.08357,385.1,2.0,0.1,-0.51630
-118.7369,34.4932,0.06839,385.1,2.5,0.3,-0.59134
-118.6893,34.4714,0.31098,385.1,3.8,0.3,-0.34875
-118.6418,34.4495,0.38006,444.0,3.4,0.1,0.00702
-118.5942,34.4276,0.28770,351.9,4.1,0.5,-0.53419
-118.5467,34.4056,0.25663,293.5,2.1,0.5,-0.74572
-118.4992,34.3837,0.27970,351.9,2.1,0.3,-0.42869
-118.4517,34.3617,0.24728,710.1,5.9,0.1,0.18882
-118.4043,34.3397,0.10553,710.1,3.4,0.1,0.04707
-118.3568,34.3177,0.01927,710.1,3.1,0.1,-0.15269
-118.3094,34.2957,0.00930,710.1,3.5,0.1,-0.04917
-118.2621,34.2736,-0.00131,710.1,0.3,0.1,-0.05977
-118.2147,34.2516,-0.00549,710.1,0.3,0.1,-0.06396
-118.1674,34.2295,-0.01380,710.1,0.3,0.1,-0.07227
-118.1201,34.2074,0.01927,710.1,0.8,0.1,-0.03919
-118.0728,34.1853,0.09033,710.1,1.4,0.1,0.03187
-118.0255,34.1631,0.25213,351.9,1.6,0.1,-0.22926
-117.9783,34.1410,0.38345,351.9,1.8,0.2,-0.15469
-117.9311,34.1188,0.40708,293.5,2.0,0.2,-0.25477
-117.8839,34.0966,0.29267,293.5,1.7,0.2,-0.42593
-117.8368,34.0744,0.25001,385.1,0.8,0.2,-0.23947
-117.7896,34.0521,0.26163,293.5,0.3,0.2,-0.40022
-117.7425,34.0299,0.25331,293.5,0.5,0.2,-0.40853
-117.6954,34.0076,0.23593,293.5,1.1,0.2,-0.48267
-117.6484,33.9853,0.22166,293.5,0.6,0.2,-0.44019
-117.6013,33.9630,0.14744,293.5,0.3,0.2,-0.51440
-117.5543,33.9407,0.03838,386.6,0.3,0.1,-0.39245
-117.5073,33.9183,-0.14105,710.1,0.3,0.1,-0.31301
-117.4604,33.8960,-0.40869,386.6,0.3,0.3,-1.06653
-117.4134,33.8736,-0.57561,710.1,0.0,0.0,-0.57733
-117.3665,33.8512,-0.72606,710.1,0.0,0.0,-0.72778
-117.3196,33.8288,-0.78539,386.6,0.0,0.0,-1.04597
-117.2727,33.8063,-0.68085,710.1,0.0,0.0,-0.68256
-117.2259,33.7839,-0.52261,386.6,0.0,0.0,-0.78319
-117.1791,33.7614,-0.42529,386.6,0.0,0.0,-0.68588
-118.9967,34.6636,-0.47272,710.1,0.0,0.0,-0.47443
-118.9490,34.6418,-0.54652,710.1,0.0,0.0,-0.54823
-118.9012,34.6200,-0.52231,710.1,0.3,0.1,-0.58078
-118.8535,34.5982,-0.44202,468.4,0.3,0.1,-0.68317
-118.8058,34.5764,-0.38737,385.1,0.3,0.1,-0.70660
-118.7582,34.5545,-0.34302,385.1,0.3,0.1,-0.71900
-118.7105,34.5327,-0.14100,385.1,0.3,0.1,-0.57373
-118.6629,34.5108,0.28899,468.4,0.3,0.3,-0.29267
-118.6153,34.4889,0.40574,293.5,1.8,0.3,-0.42636
-118.5678,34.4669,0.30096,444.0,2.0,0.1,-0.07208
-118.5202,34.4450,0.24778,444.0,2.0,0.1,-0.12526
-118.4727,34.4230,0.22460,293.5,2.0,0.3,-0.60750
-118.4252,34.4011,0.13315,468.4,1.6,0.1,-0.22150
-118.3777,34.3791,-0.11890,710.1,0.3,0.1,-0.17737
-118.3303,34.3570,-0.25975,710.1,0.3,0.1,-0.31822
-118.2829,34.3350,-0.25097,710.1,0.3,0.1,-0.30944
-118.2355,34.3130,-0.25753,710.1,0.3,0.1,-0.31599
-118.1881,34.2909,-0.26571,710.1,0.3,0.1,-0.32418
-118.1408,34.2688,-0.28674,710.1,0.0,0.0,-0.28846
-118.0934,34.2467,-0.32824,710.1,0.7,0.0,-0.32996
-118.0461,34.2245,-0.26770,710.1,1.1,0.0,-0.26941
-117.9989,34.2024,-0.08242,710.1,1.3,0.1,-0.14088
-117.9516,34.1802,0.02553,710.1,1.3,0.1,-0.03293
-117.9044,34.1580,0.03581,710.1,2.0,0.1,-0.02266
-117.8572,34.1358,0.01617,351.9,1.3,0.2,-0.52198
-117.8100,34.1136,0.17510,518.9,0.8,0.2,-0.25980
-117.7629,34.0913,0.26601,293.5,0.6,0.2,-0.39584
-117.7158,34.0691,0.24457,293.5,0.8,0.2,-0.41727
-117.6687,34.0468,0.23971,293.5,0.5,0.2,-0.42214
-117.6216,34.0245,0.21590,293.5,0.5,0.2,-0.44595
-117.5745,34.0022,0.15408,293.5,0.3,0.2,-0.50777
-117.5275,33.9799,0.07856,386.6,0.3,0.1,-0.35227
-117.4805,33.9575,-0.02708,386.6,0.3,0.1,-0.45792
-117.4335,33.9351,-0.10399,386.6,0.3,0.1,-0.53482
-117.3866,33.9127,-0.30108,386.6,0.3,0.3,-0.95892
-117.3396,33.8903,-0.64119,710.1,0.0,0.0,-0.64291
-117.2927,33.8679,-0.65461,710.1,0.0,0.0,-0.65633
-117.2458,33.8455,-0.30989,386.6,0.0,0.0,-0.57047
-117.1990,33.8230,-0.12747,386.6,0.0,0.0,-0.38806
-117.1522,33.8005,-0.17454,386.6,0.0,0.0,-0.43512
-118.9704,34.7030,-0.38078,710.1,0.0,0.0,-0.38249
-118.9226,34.6812,-0.34527,710.1,0.0,0.0,-0.34698
-118.8748,34.6594,-0.26472,710.1,0.0,0.0,-0.26643
-118.8271,34.6376,-0.24791,710.1,0.0,0.0,-0.24962
-118.7794,34.6158,-0.22013,710.1,5.0,0.1,-0.27859
-118.7317,34.5939,-0.18916,468.4,0.3,0.3,-0.77081
-118.6841,34.5721,0.00295,385.1,0.3,0.3,-0.65678
-118.6364,34.5502,0.23708,385.1,1.6,0.3,-0.42265
-118.5888,34.5283,0.24852,NaN,1.6,0.3,0.24852
-118.5413,34.5063,0.13931,468.4,2.0,0.2,-0.32884
-118.4937,34.4844,0.10318,468.4,2.0,0.1,-0.25147
-118.4462,34.4624,0.16607,468.4,2.0,0.1,-0.18858
-118.3987,34.4404,0.11107,351.9,1.6,0.1,-0.37033
-118.3512,34.4184,-0.12554,710.1,0.7,0.1,-0.18400
-118.3037,34.3964,-0.25976,710.1,0.3,0.1,-0.31823
-118.2563,34.3743,-0.31430,710.1,0.3,0.1,-0.37277
-118.2089,34.3523,-0.32562,710.1,0.3,0.1,-0.38408
-118.1615,34.3302,-0.31805,710.1,0.3,0.1,-0.37651
-118.1141,34.3081,-0.32904,351.9,0.6,0.0,-0.64018
-118.0668,34.2860,-0.37147,710.1,0.8,0.0,-0.37318
-118.0195,34.2638,-0.30585,710.1,1.1,0.0,-0.30756
-117.9722,34.2416,-0.21448,710.1,1.1,0.0,-0.21619
-117.9249,34.2195,-0.18033,710.1,1.1,0.1,-0.23879
-117.8777,34.1973,-0.23364,710.1,0.8,0.1,-0.29210
-117.8305,34.1751,-0.16550,710.1,1.1,0.1,-0.22396
-117.7833,34.1528,0.04349,710.1,0.3,0.1,-0.01497
-117.7361,34.1306,0.19179,386.6,1.1,0.1,-0.12555
-117.6890,34.1083,0.28243,351.9,1.1,0.1,-0.19897
-117.6419,34.0860,0.32814,351.9,0.7,0.3,-0.38025
-117.5948,34.0637,0.28293,293.5,0.4,0.2,-0.37892
-117.5477,34.0414,0.23697,293.5,0.3,0.2,-0.42488
-117.5007,34.0190,0.20176,386.6,0.3,0.1,-0.11558
-117.4536,33.9966,0.15844,710.1,0.3,0.1,-0.01352
-117.4067,33.9743,0.07975,351.9,0.3,0.2,-0.45839
-117.3597,33.9519,-0.14470,386.6,0.3,0.1,-0.57554
-117.3127,33.9294,-0.39200,710.1,0.0,0.0,-0.39371
-117.2658,33.9070,-0.32690,386.6,0.0,0.0,-0.58749
-117.2189,33.8846,-0.03115,293.5,0.0,0.0,-0.46600
-117.1721,33.8621,0.08007,NaN,0.0,0.0,0.08007
-117.1252,33.8396,0.00341,293.5,0.0,0.0,-0.43143
-118.9440,34.7425,-0.23915,710.1,0.0,0.0,-0.24086
-118.8962,34.7207,-0.00601,468.4,0.0,0.0,-0.19042
-118.8484,34.6989,0.10389,468.4,0.0,0.0,-0.08051
-118.8007,34.6771,0.06624,468.4,0.0,0.0,-0.11817
-118.7530,34.6552,0.08056,385.1,0.0,0.0,-0.18193
-118.7053,34.6334,0.13476,468.4,0.3,0.3,-0.44689
-118.6576,34.6115,0.18779,468.4,0.3,0.3,-0.39386
-118.6100,34.5896,0.12681,468.4,0.3,0.1,-0.22785
-118.5623,34.5676,0.03864,468.4,0.3,0.1,-0.31601
-118.5147,34.5457,-0.11360,710.1,0.3,0.1,-0.28556
-118.4672,34.5237,-0.09025,710.1,0.3,0.1,-0.20547
-118.4196,34.5018,0.16490,468.4,0.3,0.1,-0.18976
-118.3721,34.4798,0.17704,385.1,1.9,0.1,-0.14219
-118.3246,34.4577,-0.01912,468.4,1.1,0.1,-0.37377
-118.2771,34.4357,-0.13713,710.1,0.8,0.3,-0.53609
-118.2297,34.4136,-0.23521,710.1,0.6,0.1,-0.29367
-118.1822,34.3916,-0.23419,710.1,0.7,0.1,-0.29265
-118.1348,34.3695,-0.18413,710.1,0.8,0.0,-0.18584
-118.0875,34.3474,-0.20895,710.1,0.6,0.0,-0.21066
-118.0401,34.3252,-0.21464,710.1,0.7,0.0,-0.21635
-117.9928,34.3031,-0.18664,710.1,0.8,0.0,-0.18835
-117.9455,34.2809,-0.18647,710.1,0.8,0.0,-0.18818
-117.8982,34.2587,-0.22849,710.1,0.6,0.0,-0.23021
-117.8510,34.2365,-0.33803,710.1,0.0,0.0,-0.33974
-117.8037,34.2143,-0.26541,710.1,0.8,0.1,-0.32387
-117.7565,34.1920,-0.07794,710.1,0.8,0.0,-0.07965
-117.7093,34.1698,0.12877,710.1,1.1,0.0,0.12706
-117.6622,34.1475,0.37712,351.9,1.1,0.3,-0.33128
-117.6151,34.1252,0.44630,386.6,1.1,0.3,-0.21153
-117.5679,34.1029,0.35265,293.5,0.4,0.3,-0.47944
-117.5209,34.0805,0.32718,293.5,0.6,0.2,-0.33467
-117.4738,34.0582,0.35611,293.5,0.3,0.2,-0.30574
-117.4268,34.0358,0.34071,710.1,0.3,0.1,0.28225
-117.3798,34.0134,0.17926,386.6,0.3,0.1,-0.25157
-117.3328,33.9910,0.00557,386.6,0.3,0.1,-0.42527
-117.2858,33.9686,-0.07796,710.1,0.0,0.0,-0.07967
-117.2389,33.9461,-0.03111,386.6,0.0,0.0,-0.29169
-117.1920,33.9237,0.13747,351.9,0.8,0.0,-0.17368
-117.1451,33.9012,0.19496,710.1,0.8,0.0,0.19324
-117.0982,33.8787,0.10157,293.5,0.9,0.0,-0.33328
-118.9176,34.7819,-0.19113,710.1,0.0,0.0,-0.19285
-118.8698,34.7602,0.01164,468.4,0.0,0.0,-0.17277
-118.8220,34.7383,0.10080,351.9,0.0,0.0,-0.21034
-118.7742,34.7165,0.14916,468.4,0.0,0.0,-0.03524
-118.7265,34.6946,0.16727,468.4,0.0,0.0,-0.01713
-118.6788,34.6728,0.15431,468.4,0.0,0.0,-0.03009
-118.6311,34.6509,0.08564,710.1,0.3,0.1,0.02718
-118.5834,34.6290,0.00986,710.1,0.3,0.1,-0.04861
-118.5358,34.6070,-0.08355,710.1,0.3,0.1,-0.14201
-118.4882,34.5851,-0.19256,385.1,0.3,0.1,-0.62530
-118.4406,34.5631,-0.13443,710.1,0.3,0.1,-0.30639
-118.3930,34.5411,0.05218,710.1,0.3,0.1,-0.11978
-118.3455,34.5191,0.04571,386.6,1.2,0.0,-0.21488
-118.2980,34.4971,-0.04484,385.1,1.1,0.0,-0.30732
-118.2505,34.4750,-0.06894,518.9,0.8,0.0,-0.22009
-118.2030,34.4530,0.00276,386.6,0.8,0.0,-0.25783
-118.1556,34.4309,0.04880,710.1,0.8,0.0,0.04709
-118.1082,34.4088,-0.04780,710.1,0.8,0.0,-0.04951
-118.0608,34.3866,-0.16153,710.1,0.6,0.0,-0.16324
-118.0134,34.3645,-0.16875,710.1,0.7,0.0,-0.17046
-117.9661,34.3423,-0.17353,710.1,0.6,0.0,-0.17524
-117.9188,34.3202,-0.19125,710.1,0.0,0.0,-0.19297
-117.8715,34.2980,-0.24902,710.1,0.0,0.0,-0.25074
-117.8242,34.2757,-0.30644,710.1,0.0,0.0,-0.30815
-117.7769,34.2535,-0.23959,710.1,0.6,0.0,-0.24131
-117.7297,34.2312,-0.07393,710.1,0.8,0.0,-0.07564
-117.6825,34.2090,0.13915,710.1,1.1,0.0,0.13744
-117.6354,34.1867,0.34017,710.1,1.2,0.0,0.33846
-117.5882,34.1644,0.35685,351.9,1.1,0.3,-0.35154
-117.5411,34.1420,0.30311,351.9,0.8,0.3,-0.40528
-117.4940,34.1197,0.31801,293.5,0.5,0.2,-0.34383
-117.4469,34.0973,0.43445,293.5,0.5,0.2,-0.22740
-117.3999,34.0749,0.48357,293.5,0.3,0.2,-0.17828
-117.3528,34.0525,0.39534,386.6,0.3,0.1,-0.03549
-117.3059,34.0301,0.28252,351.9,0.3,0.1,-0.19888
-117.2589,34.0077,0.14759,386.6,0.3,0.1,-0.28325
-117.2119,33.9852,0.11716,710.1,0.8,0.0,0.11545
-117.1650,33.9627,0.19947,386.6,1.3,0.0,-0.06111
-117.1181,33.9403,0.21472,468.4,1.5,0.0,0.03032
-117.0712,33.9177,0.13474,351.9,1.7,0.0,-0.17641
-118.8912,34.8214,-0.26532,351.9,0.0,0.0,-0.57646
-118.8434,34.7996,-0.18594,710.1,0.0,0.0,-0.18766
-118.7956,34.7778,-0.06149,468.4,0.0,0.0,-0.24589
-118.7478,34.7559,0.10906,710.1,0.7,0.0,0.10735
-118.7000,34.7341,0.15835,710.1,0.8,0.0,0.15664
-118.6523,34.7122,0.02740,710.1,0.0,0.0,0.02569
-118.6046,34.6903,-0.03897,710.1,0.0,0.0,-0.04068
-118.5569,34.6683,-0.00275,710.1,0.3,0.1,-0.06122
-118.5093,34.6464,-0.04441,710.1,0.3,0.1,-0.10288
-118.4616,34.6244,-0.10466,710.1,0.0,0.0,-0.10638
-118.4140,34.6025,-0.09662,710.1,0.0,0.0,-0.09834
-118.3664,34.5805,-0.06036,710.1,0.0,0.0,-0.06208
-118.3189,34.5584,-0.08132,710.1,0.0,0.0,-0.08303
-118.2714,34.5364,-0.10021,710.1,0.6,0.0,-0.10192
-118.2239,34.5143,0.01632,710.1,0.7,0.0,0.01461
-118.1764,34.4923,0.37090,518.9,0.8,0.0,0.21975
-118.1289,34.4702,0.39238,710.1,0.8,0.0,0.39066
-118.0815,34.4481,0.02154,710.1,0.7,0.0,0.01982
-118.0341,34.4259,-0.16038,710.1,0.0,0.0,-0.16210
-117.9867,34.4038,-0.16134,710.1,0.0,0.0,-0.16305
-117.9393,34.3816,-0.16666,710.1,0.0,0.0,-0.16837
-117.8920,34.3594,-0.16871,710.1,0.0,0.0,-0.17043
-117.8447,34.3372,-0.18563,710.1,0.0,0.0,-0.18734
-117.7974,34.3150,-0.19249,710.1,0.0,0.0,-0.19421
-117.7501,34.2927,-0.12819,710.1,0.0,0.0,-0.12990
-117.7029,34.2705,0.04023,710.1,0.7,0.0,0.03852
-117.6557,34.2482,0.21921,710.1,1.1,0.0,0.21750
-117.6085,34.2259,0.27896,710.1,1.4,0.0,0.27724
-117.5613,34.2035,0.23822,710.1,1.4,0.0,0.23651
-117.5142,34.1812,0.19079,710.1,1.1,0.1,0.13233
-117.4671,34.1589,0.21057,351.9,0.9,0.3,-0.49783
-117.4200,34.1365,0.44142,351.9,0.8,0.3,-0.26698
-117.3729,34.1141,0.57093,386.6,0.6,0.3,-0.08691
-117.3259,34.0917,0.61055,293.5,1.1,0.2,-0.10804
-117.2789,34.0692,0.50481,293.5,2.0,0.3,-0.32729
-117.2319,34.0468,0.20539,351.9,0.9,0.2,-0.38951
-117.1849,34.0243,0.11545,444.0,1.1,0.3,-0.48459
-117.1380,34.0018,0.17417,351.9,1.6,0.3,-0.53422
-117.0911,33.9793,0.19160,351.9,2.0,0.0,-0.11955
-117.0442,33.9568,0.12601,444.0,2.4,0.0,-0.07678
-118.8647,34.8608,-0.36803,710.1,0.0,0.0,-0.36975
-118.8169,34.8390,-0.29319,710.1,0.0,0.0,-0.29490
-118.7691,34.8172,-0.10354,468.4,0.8,0.0,-0.28795
-118.7213,34.7953,0.15271,386.6,1.4,0.0,-0.10788
-118.6735,34.7735,0.27649,351.9,1.4,0.0,-0.03466
-118.6258,34.7516,0.20890,710.1,0.9,0.0,0.20719
-118.5781,34.7297,0.22257,710.1,0.0,0.0,0.22086
-118.5304,34.7077,0.25745,710.1,0.0,0.0,0.25574
-118.4827,34.6858,0.25510,710.1,0.0,0.0,0.25339
-118.4350,34.6638,0.20061,710.1,0.0,0.0,0.19889
-118.3874,34.6418,0.17623,710.1,0.0,0.0,0.17452
-118.3398,34.6198,0.11974,710.1,0.0,0.0,0.11803
-118.2922,34.5978,0.09478,710.1,0.0,0.0,0.09307
-118.2447,34.5757,0.10477,710.1,0.0,0.0,0.10306
-118.1972,34.5537,0.27056,710.1,0.0,0.0,0.26885
-118.1497,34.5316,0.51825,710.1,0.0,0.0,0.51653
-118.1022,34.5095,0.46364,351.9,0.6,0.0,0.15249
-118.0548,34.4873,0.21042,710.1,0.0,0.0,0.20871
-118.0073,34.4652,0.07075,710.1,0.0,0.0,0.06904
-117.9599,34.4430,-0.01593,710.1,0.0,0.0,-0.01764
-117.9126,34.4208,-0.01369,710.1,0.0,0.0,-0.01541
-117.8652,34.3986,0.07053,710.1,0.0,0.0,0.06881
-117.8179,34.3764,0.10301,710.1,0.0,0.0,0.10130
-117.7706,34.3542,0.02974,710.1,0.0,0.0,0.02803
-117.7233,34.3319,0.08876,710.1,0.0,0.0,0.08704
-117.6761,34.3097,0.32200,710.1,0.6,0.0,0.32028
-117.6288,34.2874,0.51991,710.1,1.1,0.0,0.51820
-117.5816,34.2650,0.52113,710.1,1.4,0.0,0.51942
-117.5345,34.2427,0.40498,710.1,1.6,0.0,0.40327
-117.4873,34.2204,0.16838,710.1,1.3,0.0,0.16667
-117.4402,34.1980,0.07863,351.9,1.1,0.0,-0.23252
-117.3931,34.1756,0.21832,351.9,1.1,0.4,-0.54682
-117.3460,34.1532,0.31997,293.5,1.2,0.3,-0.51213
-117.2989,34.1308,0.41814,293.5,1.0,0.3,-0.41395
-117.2519,34.1083,0.31111,293.5,0.4,0.2,-0.35074
-117.2049,34.0859,0.08843,293.5,0.6,0.2,-0.57341
-117.1579,34.0634,0.03761,293.5,1.5,0.3,-0.79448
-117.1110,34.0409,0.12960,386.6,2.1,0.3,-0.52823
-117.0641,34.0184,0.16516,351.9,2.4,0.3,-0.54324
-117.0172,33.9959,0.08640,710.1,2.5,0.0,0.08468
-118.8383,34.9003,-0.46264,710.1,0.0,0.0,-0.46435
-118.7904,34.8785,-0.36564,710.1,0.0,0.0,-0.36735
-118.7426,34.8566,-0.13766,710.1,0.9,0.0,-0.13937
-118.6948,34.8348,0.24662,386.6,1.5,0.0,-0.01396
-118.6470,34.8129,0.45588,351.9,1.8,0.0,0.14473
-118.5992,34.7910,0.50442,293.5,1.5,0.0,0.06957
-118.5515,34.7690,0.56896,386.6,1.4,0.0,0.30837
-118.5038,34.7471,0.60426,351.9,1.0,0.0,0.29311
-118.4561,34.7251,0.61374,351.9,0.8,0.0,0.30259
-118.4084,34.7032,0.57715,386.6,0.8,0.0,0.31657
-118.3608,34.6812,0.53366,386.6,0.8,0.0,0.27307
-118.3132,34.6591,0.43337,386.6,0.0,0.0,0.17278
-118.2656,34.6371,0.39803,351.9,0.0,0.0,0.08688
-118.2180,34.6150,0.42043,710.1,0.0,0.0,0.41872
-118.1705,34.5930,0.50231,293.5,0.0,0.0,0.06746
-118.1230,34.5709,0.52659,293.5,0.0,0.0,0.09174
-118.0755,34.5487,0.49476,351.9,0.0,0.0,0.18362
-118.0280,34.5266,0.48684,710.1,0.0,0.0,0.48513
-117.9806,34.5045,0.36703,351.9,0.0,0.0,0.05588
-117.9332,34.4823,0.16198,351.9,0.0,0.0,-0.14917
-117.8858,34.4601,0.19504,444.0,0.6,0.0,-0.00775
-117.8384,34.4379,0.45583,351.9,0.0,0.0,0.14469
-117.7911,34.4157,0.48038,386.6,0.0,0.0,0.21979
-117.7437,34.3934,0.23907,710.1,0.0,0.0,0.23735
-117.6965,34.3711,0.30920,710.1,0.6,0.0,0.30749
-117.6492,34.3489,0.70712,710.1,0.8,0.0,0.70540
-117.6020,34.3265,0.91630,710.1,1.2,0.0,0.91459
-117.5547,34.3042,0.90864,710.1,1.5,0.0,0.90692
-117.5075,34.2819,0.67524,710.1,1.6,0.0,0.67352
-117.4604,34.2595,0.14133,386.6,1.4,0.0,-0.11926
-117.4132,34.2371,-0.10149,351.9,1.2,0.3,-0.80988
-117.3661,34.2147,-0.12385,386.6,1.4,0.3,-0.78169
-117.3190,34.1923,-0.08617,351.9,1.4,0.3,-0.79457
-117.2720,34.1699,0.02740,351.9,1.6,0.3,-0.68100
-117.2249,34.1475,-0.01609,351.9,1.2,0.1,-0.49749
-117.1779,34.1250,-0.12378,386.6,1.1,0.2,-0.61136
-117.1309,34.1025,-0.10724,351.9,1.5,0.3,-0.81564
-117.0839,34.0800,0.07924,386.6,1.8,0.3,-0.57859
-117.0370,34.0575,0.11956,386.6,1.8,0.3,-0.53828
-116.9901,34.0349,-0.00602,710.1,2.0,0.0,-0.00774
-118.8118,34.9397,-0.56707,710.1,0.0,0.0,-0.56878
-118.7639,34.9179,-0.49832,710.1,0.0,0.0,-0.50003
-118.7161,34.8960,-0.29432,710.1,0.7,0.0,-0.29603
-118.6682,34.8742,0.04644,386.6,1.2,0.0,-0.21415
-118.6204,34.8523,0.27408,351.9,1.6,0.0,-0.03707
-118.5726,34.8304,0.46562,351.9,1.6,0.0,0.15447
-118.5249,34.8084,0.58105,293.5,2.3,0.0,0.14620
-118.4772,34.7865,0.64869,293.5,3.8,0.0,0.21385
-118.4295,34.7645,0.66971,386.6,2.4,0.0,0.40912
-118.3818,34.7425,0.69891,710.1,1.4,0.0,0.69720
