lon,lat,B(vs30,variable),Vs30-Wills,Z2.5,Z1,B(vs30=760m/s)
-118.3341,34.7205,0.65407,386.6,1.2,0.0,0.52724
-118.2865,34.6985,0.59808,293.5,1.1,0.0,0.33990
-118.2389,34.6764,0.57428,293.5,0.7,0.0,0.31611
-118.1913,34.6543,0.58792,293.5,0.8,0.0,0.32975
-118.1438,34.6323,0.60695,293.5,0.7,0.0,0.34877
-118.0962,34.6102,0.58988,293.5,0.0,0.0,0.33171
-118.0487,34.5880,0.57411,293.5,0.0,0.0,0.31593
-118.0012,34.5659,0.54505,293.5,0.0,0.0,0.28688
-117.9538,34.5437,0.42549,293.5,0.0,0.0,0.16732
-117.9064,34.5215,0.32112,293.5,0.7,0.0,0.06294
-117.8590,34.4993,0.39366,351.9,0.7,0.0,0.23244
-117.8116,34.4771,0.57469,351.9,0.7,0.0,0.41347
-117.7642,34.4549,0.55932,351.9,0.7,0.0,0.39811
-117.7169,34.4326,0.43902,351.9,0.8,0.0,0.27781
-117.6696,34.4103,0.53835,351.9,1.0,0.0,0.37714
-117.6223,34.3880,0.79244,351.9,1.2,0.0,0.63123
-117.5750,34.3657,0.89724,351.9,1.4,0.0,0.73603
-117.5278,34.3434,0.87891,351.9,1.5,0.0,0.71769
-117.4806,34.3210,0.63789,351.9,1.4,0.0,0.47668
-117.4334,34.2987,0.25933,710.1,1.3,0.0,0.27524
-117.3863,34.2763,0.03654,710.1,1.3,0.0,0.05245
-117.3391,34.2539,-0.13164,468.4,1.4,0.0,-0.21989
-117.2920,34.2315,-0.17208,710.1,1.6,0.0,-0.15617
-117.2449,34.2090,-0.13946,710.1,1.6,0.0,-0.12355
-117.1979,34.1865,-0.16386,710.1,1.4,0.0,-0.14795
-117.1509,34.1641,-0.21877,710.1,1.4,0.0,-0.20286
-117.1039,34.1416,-0.19264,710.1,1.4,0.0,-0.17673
-117.0569,34.1191,-0.09707,710.1,1.4,0.0,-0.08116
-117.0099,34.0965,-0.09857,385.1,1.4,0.0,-0.22659
-116.9630,34.0740,-0.14570,710.1,1.6,0.0,-0.12979
-118.7853,34.9792,-0.58206,386.6,0.0,0.0,-0.70888
-118.7374,34.9573,-0.58700,710.1,0.0,0.0,-0.57109
-118.6895,34.9355,-0.45477,710.1,0.0,0.0,-0.43886
-118.6417,34.9136,-0.23298,710.1,0.8,0.0,-0.21707
-118.5938,34.8917,0.00412,386.6,1.1,0.0,-0.12270
-118.5460,34.8697,0.27584,351.9,1.5,0.0,0.11463
-118.4983,34.8478,0.42834,351.9,1.9,0.0,0.26713
-118.4505,34.8258,0.48687,228.2,2.5,0.0,0.04574
-118.4028,34.8039,0.54989,228.2,1.6,0.0,0.10876
-118.3551,34.7819,0.64299,293.5,1.3,0.0,0.38481
-118.3074,34.7598,0.67393,293.5,1.2,0.0,0.41576
-118.2598,34.7378,0.67648,293.5,1.1,0.0,0.41831
-118.2122,34.7157,0.67983,386.6,1.3,0.0,0.55300
-118.1646,34.6937,0.69296,228.2,1.5,0.0,0.25183
-118.1170,34.6716,0.70575,293.5,1.4,0.0,0.44758
-118.0695,34.6494,0.71397,228.2,1.1,0.0,0.27284
-118.0219,34.6273,0.66375,228.2,0.7,0.0,0.22262
-117.9745,34.6051,0.52149,293.5,0.0,0.0,0.26331
-117.9270,34.5830,0.42500,293.5,0.6,0.0,0.16683
-117.8795,34.5608,0.42599,293.5,0.6,0.0,0.16782
-117.8321,34.5386,0.48942,293.5,0.7,0.0,0.23125
-117.7847,34.5163,0.56488,351.9,0.7,0.0,0.40366
-117.7373,34.4941,0.57819,351.9,0.9,0.0,0.41698
-117.6900,34.4718,0.59181,351.9,1.1,0.0,0.43059
-117.6427,34.4495,0.65640,351.9,1.3,0.0,0.49519
-117.5954,34.4272,0.71588,351.9,1.5,0.0,0.55466
-117.5481,34.4049,0.74665,386.6,1.6,0.0,0.61982
-117.5009,34.3826,0.70945,386.6,1.6,0.0,0.58263
-117.4536,34.3602,0.57562,351.9,1.5,0.0,0.41441
-117.4064,34.3378,0.46157,351.9,1.4,0.0,0.30036
-117.3593,34.3154,0.25956,351.9,1.4,0.0,0.09834
-117.3121,34.2930,-0.02940,710.1,1.5,0.0,-0.01349
-117.2650,34.2706,-0.16282,710.1,1.4,0.0,-0.14691
-117.2179,34.2481,-0.20051,710.1,1.4,0.0,-0.18460
-117.1708,34.2256,-0.24564,710.1,1.4,0.0,-0.22973
-117.1238,34.2032,-0.29752,710.1,1.7,0.0,-0.28161
-117.0768,34.1806,-0.31925,710.1,1.6,0.0,-0.30333
-117.0298,34.1581,-0.34970,468.4,1.4,0.0,-0.43795
-116.9828,34.1356,-0.34788,710.1,1.1,0.0,-0.33197
-116.9359,34.1130,-0.28912,710.1,1.4,0.0,-0.27320
-118.7587,35.0186,-0.63279,351.9,0.0,0.0,-0.79400
-118.7108,34.9967,-0.63616,710.1,0.0,0.0,-0.62025
-118.6629,34.9749,-0.52479,710.1,0.0,0.0,-0.50888
-118.6151,34.9530,-0.35140,710.1,0.6,0.0,-0.33549
-118.5672,34.9311,-0.11148,386.6,0.8,0.0,-0.23830
-118.5194,34.9091,0.13638,386.6,0.8,0.0,0.00955
-118.4716,34.8872,0.29854,386.6,1.0,0.0,0.17172
-118.4239,34.8652,0.38876,293.5,1.1,0.0,0.13058
-118.3761,34.8432,0.49087,293.5,1.0,0.0,0.23269
-118.3284,34.8212,0.59600,228.2,1.1,0.0,0.15486
-118.2807,34.7992,0.65803,228.2,1.1,0.0,0.21690
-118.2331,34.7771,0.69363,228.2,1.2,0.0,0.25250
-118.1854,34.7550,0.71543,386.6,1.5,0.0,0.58861
-118.1378,34.7330,0.73421,386.6,1.9,0.0,0.60739
-118.0902,34.7108,0.74508,228.2,1.9,0.0,0.30395
-118.0427,34.6887,0.74218,293.5,1.5,0.0,0.48401
-117.9951,34.6666,0.66748,293.5,1.1,0.0,0.40931
-117.9476,34.6444,0.54141,293.5,0.7,0.0,0.28324
-117.9001,34.6222,0.48357,351.9,0.7,0.0,0.32235
-117.8527,34.6000,0.49635,710.1,0.7,0.0,0.51226
-117.8052,34.5778,0.53718,293.5,0.6,0.0,0.27900
-117.7578,34.5556,0.57683,293.5,0.7,0.0,0.31865
-117.7105,34.5333,0.60665,293.5,1.0,0.0,0.34848
-117.6631,34.5110,0.64174,293.5,1.4,0.0,0.38356
-117.6158,34.4887,0.66466,351.9,1.5,0.0,0.50345
-117.5684,34.4664,0.66007,351.9,1.6,0.0,0.49885
-117.5212,34.4441,0.65568,351.9,1.8,0.0,0.49447
-117.4739,34.4217,0.61564,351.9,1.7,0.0,0.45443
-117.4267,34.3993,0.55327,386.6,1.6,0.0,0.42645
-117.3794,34.3770,0.49135,351.9,1.4,0.0,0.33013
-117.3323,34.3545,0.29207,386.6,1.4,0.0,0.16524
-117.2851,34.3321,0.03431,293.5,1.4,0.0,-0.22387
-117.2380,34.3097,-0.12215,710.1,1.3,0.0,-0.10624
-117.1908,34.2872,-0.20692,710.1,1.2,0.0,-0.19101
-117.1438,34.2647,-0.27652,710.1,1.3,0.0,-0.26061
-117.0967,34.2422,-0.34185,710.1,1.7,0.0,-0.32594
-117.0497,34.2197,-0.39491,710.1,1.8,0.0,-0.37900
-117.0027,34.1972,-0.44980,710.1,1.6,0.0,-0.43389
-116.9557,34.1746,-0.43052,386.6,1.4,0.0,-0.55734
-116.9087,34.1520,-0.36829,710.1,1.4,0.0,-0.35238
