-118.963777884 34.3396780431 0.877517703859
-118.91621469 34.3178904399 0.584027020829
-118.86867547 34.2960834592 0.488614361454
-118.82116023 34.2742571455 0.722918842224
-118.773668974 34.2524115429 0.606660360543
-118.726201706 34.2305466959 0.133929784885
-118.678758093 34.2086626534 0.0851758742955
-118.631338816 34.1867594503 0.441898982601
-118.583943542 34.1648371358 0.290738088332
-118.536572273 34.1428957542 -0.150616537167
-118.489225013 34.12093535 -0.243832892298
-118.441901768 34.0989559675 -0.149476692458
-118.394602539 34.0769576511 0.180297700189
-118.347327332 34.0549404452 0.639184797433
-118.300076148 34.0329043944 0.734701213733
-118.252848993 34.010849543 0.793036594503
-118.205645868 33.9887759355 0.795487518203
-118.158466777 33.9666836163 0.74873679563
-118.111311723 33.9445726299 0.781780397094
-118.064180371 33.9224430238 0.77827716571
-118.017073399 33.9002948365 0.760356648959
-117.969990472 33.8781281155 0.739616758203
-117.922931593 33.8559429053 0.69980976821
-117.875896763 33.8337392505 0.640760046754
-117.828885986 33.8115171957 0.39429103959
-117.781899263 33.7892767852 -0.129058741096
-117.734936596 33.7670180638 -0.54311585254
-117.687997987 33.744741076 -0.670419204288
-117.641083438 33.7224458663 -0.695174388633
-117.59419295 33.7001324793 -0.664760108928
-117.547326526 33.6778009596 -0.687994029172
-117.500484165 33.6554513519 -0.750378098828
-117.453665871 33.6330837006 -0.797079576543
-117.406871643 33.6106980506 -0.799512517219
-117.360101483 33.5882944462 -0.820818360031
-117.313355392 33.5658729322 -0.886845957982
-119.128070757 34.4661319862 0.146659916572
-119.080394953 34.4444128197 0.251765410765
-119.032743168 34.4226740877 0.444830695012
-118.985115407 34.4009158342 0.795489771091
-118.937511675 34.3791381037 1.03994401572
-118.889931977 34.3573409405 0.877604264106
-118.842376318 34.335524389 0.754928184824
-118.794844703 34.3136884934 0.711683954142
-118.747337136 34.2918332981 0.433245277463
-118.699853622 34.2699588476 0.0836236742932
-118.652393827 34.2480651908 0.142744074931
-118.604958772 34.2261523583 0.495113124373
-118.557547104 34.2042204127 0.475093791508
-118.510159845 34.182269385 0.237571536545
-118.46279666 34.1602993242 0.151908154144
-118.415457552 34.1383102746 0.098124079971
-118.368142526 34.1163022808 0.30095924973
-118.320851584 34.0942753872 0.501397814509
-118.27358473 34.0722296383 0.62016116582
-118.226341967 34.0501650787 0.76519387073
-118.179123299 34.0280817528 0.76607392056
-118.131928728 34.0059797052 0.767949788502
-118.084758258 33.9838589803 0.806299352412
-118.037611553 33.9617196257 0.824475496634
-117.990489291 33.93956168 0.796947784462
-117.943391138 33.9173851907 0.739310233566
-117.896317096 33.8951902025 0.683481325706
-117.849267167 33.8729767599 0.559309881132
-117.802241353 33.8507449075 0.212286223355
-117.755239656 33.82849469 -0.31771452763
-117.708262079 33.8062261519 -0.625424894455
-117.661308622 33.7839393379 -0.664811872661
-117.614379288 33.7616342925 -0.633065477434
-117.567474079 33.7393110605 -0.632440679977
-117.520592995 33.7169696865 -0.671560384818
-117.473736039 33.6946102151 -0.736057930463
-117.42690321 33.672232691 -0.781564395208
-117.380094511 33.6498371588 -0.795145541082
-117.333309943 33.6274236633 -0.837870707402
-117.286549505 33.6049922491 -0.889666874338
-119.10184725 34.5056274814 -0.0967416938646
-119.054154678 34.4838987739 -0.16250230522
-119.006486189 34.4621504896 0.0606715382681
-118.958841789 34.4403826728 0.627386699483
-118.911221483 34.4185953679 1.06780445082
-118.863625275 34.3967886193 1.08511959786
-118.816053171 34.3749624713 0.917012586148
-118.768505175 34.3531169684 0.54024575702
-118.720981292 34.331252155 0.263534421928
-118.673481527 34.3093680755 0.159983456862
-118.626005883 34.2874647745 0.235160805487
-118.578554365 34.2655422963 0.474744530065
-118.531126638 34.2436006897 0.581140953231
-118.483723384 34.2216399906 0.647604282677
-118.436344268 34.1996602478 0.61643259917
-118.388989293 34.1776615058 0.564165985985
-118.341658464 34.1556438093 0.608165361417
-118.294351783 34.1336072026 0.290833111593
-118.247069254 34.1115517305 0.342031311227
-118.19981088 34.0894774373 0.730859642692
-118.152576664 34.0673843678 0.837096253357
-118.105366609 34.0452725665 0.840840507146
-118.058180718 34.0231420779 0.883198573748
-118.011018656 34.0009929496 0.88354918292
-117.963881102 33.9788252203 0.824342570621
-117.916767719 33.9566389376 0.721024432733
-117.86967851 33.9344341463 0.636496071782
-117.822613478 33.9122108908 0.436466654067
-117.775572624 33.8899692158 0.115828573136
-117.72855595 33.8677091661 -0.314822472562
-117.681563459 33.8454307863 -0.555560244156
-117.634595152 33.8231341211 -0.563523751731
-117.587651031 33.8008192151 -0.566181115587
-117.540731097 33.778486113 -0.600650846666
-117.493835351 33.7561348596 -0.668128505446
-117.446963796 33.7337654996 -0.758550231479
-117.400116431 33.7113780776 -0.818536854618
-117.353293259 33.6889726385 -0.871871023973
-117.306494279 33.6665492269 -0.912196870862
-117.259719494 33.6441078875 -0.920064710861
-119.075599609 34.5451157512 -0.265001987497
-119.027890264 34.523377477 -0.294035138662
-118.980205068 34.5016196148 -0.0381313664457
-118.932544025 34.479842209 0.401487792014
-118.884907141 34.458045304 0.736497306377
-118.83729442 34.4362289442 0.889487944032
-118.789705867 34.4143931742 0.795127994754
-118.742141487 34.3925380384 0.545647675937
-118.694601285 34.3706635812 0.413737830533
-118.647085264 34.3487698472 0.35757205281
-118.59959343 34.326856881 0.393335356299
-118.552125786 34.3049247269 0.492061585834
-118.504681997 34.2829734338 0.645062158944
-118.457262745 34.2610030377 0.80359371655
-118.409867696 34.2390135875 0.715913491064
-118.362496852 34.2170051277 0.596067833141
-118.315150218 34.1949777029 0.519094275206
-118.267827795 34.1729313578 0.165294072851
-118.220529589 34.150866137 0.159681984637
-118.173255602 34.128782085 0.517910698335
-118.126005837 34.1066792465 0.719638338663
-118.078780297 34.0845576662 0.833133202522
-118.031578984 34.0624173886 0.892112426339
-117.984401564 34.0402584612 0.874986980022
-117.937248715 34.0180809231 0.783236167875
-117.890120101 33.9958848218 0.649946245977
-117.843015725 33.973670202 0.518550002212
-117.795935588 33.9514371084 0.377360627508
-117.748879694 33.9291855858 0.177616533117
-117.701848043 33.9069156787 -0.0780200145951
-117.654840638 33.884627432 -0.245488393982
-117.60785748 33.8623208904 -0.385023396436
-117.56089857 33.8399960987 -0.513263402199
-117.513963912 33.8176531015 -0.631131966638
-117.467053504 33.7952919437 -0.743143982746
-117.42016735 33.77291267 -0.806194149423
-117.37330545 33.7505153252 -0.870837255099
-117.326467804 33.7280999541 -0.951427453722
-117.279654414 33.7056666015 -0.983808844078
-117.232865281 33.6832153121 -0.943248337578
-119.04932788 34.5846012766 -0.335369889127
-119.001601757 34.5628534101 -0.273573158217
-118.953899846 34.5410859444 -0.0918681547895
-118.906222154 34.5192989239 0.139850541034
-118.858568686 34.4974923933 0.377270625609
-118.810939445 34.4756663969 0.562817789011
-118.763334438 34.4538209793 0.623506843378
-118.715753669 34.431956185 0.656864243148
-118.668197141 34.4100720586 0.676987799015
-118.62066486 34.3881686446 0.620099472436
-118.57315683 34.3662459877 0.580337716087
-118.525673054 34.3443041323 0.475747539947
-118.478213198 34.3223431273 0.574461372214
-118.430777944 34.3003630088 0.754637339713
-118.383366956 34.2783638257 0.596791967406
-118.335980238 34.2563456228 0.20765849268
-118.288617794 34.2343084445 0.00668379886612
-118.241279626 34.2122523356 -0.0638140884989
-118.193965738 34.1901773407 0.00584517225317
-118.146676134 34.1680835046 0.271548098378
-118.099410815 34.1459708718 0.493000103985
-118.052169785 34.1238394872 0.715253952785
-118.004953047 34.1016893954 0.819827298019
-117.957760264 34.0795206437 0.771797040858
-117.910592117 34.0573332716 0.659664780495
-117.863448269 34.0351273265 0.466585182469
-117.816328722 34.0129028531 0.377755381651
-117.769233478 33.9906598963 0.386259498601
-117.722162539 33.9683985007 0.344886024463
-117.675115908 33.9461187112 0.297518560186
-117.628093586 33.9238205726 0.133244032401
-117.581095574 33.9015041296 -0.176808309328
-117.534121875 33.879169427 -0.430087972375
-117.487172488 33.8568165097 -0.685809029401
-117.440247417 33.8344454225 -0.813271060391
-117.393346662 33.8120562101 -0.810070379822
-117.346470223 33.7896489175 -0.88845269092
-117.299618102 33.7672235895 -1.01348568874
-117.2527903 33.7447802709 -1.02881645166
-117.205986817 33.7223190065 -0.922668007995
-119.023031889 34.6240795263 -0.387708233809
-118.975288982 34.6023220417 -0.348036676368
-118.927570354 34.5805449467 -0.253771817975
-118.879876009 34.5587482859 -0.110736609351
-118.832205953 34.5369321038 0.0584509589777
-118.784560189 34.5150964451 0.214756099085
-118.736938724 34.4932413542 0.390781843203
-118.689341562 34.4713668759 0.666882566504
-118.641768706 34.4494730546 0.831550471617
-118.594220161 34.427559935 0.877694406227
-118.546695932 34.4056275618 0.837166616834
-118.499196023 34.3836759796 0.654177552016
-118.451720097 34.361705237 0.598250602321
-118.404268837 34.3397153706 0.514043566304
-118.356841909 34.3177064292 0.233776099566
-118.309439315 34.2956784575 -0.0754616946867
-118.262061059 34.2736315003 -0.181042924574
-118.214707144 34.2515656021 -0.165745863743
-118.167377573 34.2294808078 -0.0921342702888
-118.120072349 34.2073771621 0.0152842688597
-118.072791475 34.1852547097 0.166982567321
-118.025534954 34.1631134954 0.397959147019
-117.978302789 34.140953564 0.51125476778
-117.931094643 34.1187749628 0.504573521907
-117.883911196 34.0965777313 0.414967195357
-117.836752112 34.074361917 0.315444558393
-117.789617394 34.0521275648 0.330497964206
-117.742507042 34.0298747195 0.423040044814
-117.695421059 34.0076034258 0.476214030347
-117.648359447 33.9853137287 0.461909181448
-117.601322207 33.9630056729 0.254210196701
-117.554309341 33.9406793033 -0.072848985204
-117.507320851 33.9183346648 -0.346831731126
-117.460356738 33.8959718023 -0.549090108558
-117.413417002 33.8735907606 -0.64559091544
-117.366501646 33.8511915845 -0.732661044376
-117.319610669 33.8287743191 -0.860747773197
-117.272744074 33.8063390091 -0.961811264969
-117.22590186 33.7838856995 -0.935667493278
-117.179084028 33.7614144352 -0.829965303101
-118.996711678 34.6635549813 -0.438691380096
-118.948951982 34.6417878529 -0.463170415671
-118.90121663 34.620001103 -0.419089472597
-118.853505626 34.5981947762 -0.306417031726
-118.805818976 34.5763689172 -0.174134588684
-118.758156684 34.5545235705 -0.0792814521148
-118.710518755 34.5326587808 0.195791808116
-118.662905193 34.5107745928 0.669043905656
-118.615316004 34.4888710511 0.886270354587
-118.56775119 34.4669482004 1.04828156578
-118.520210757 34.4450060854 1.03915578559
-118.472694708 34.4230447508 0.846089794085
-118.425202707 34.4010642453 0.627890519622
-118.377735438 34.3790646055 0.170868442733
-118.330292564 34.3570458804 -0.124155703543
-118.282874089 34.3350081146 -0.181301748914
-118.235480017 34.3129513529 -0.188230952004
-118.188110349 34.2908756401 -0.139326449657
-118.140765091 34.268781021 -0.150489819589
-118.093444243 34.2466675403 -0.26403898419
-118.046147811 34.224535243 -0.196216730148
-117.998875795 34.2023841737 0.0190409400444
-117.951628199 34.1802143774 0.136073694447
-117.904404686 34.1580259013 0.162098194481
-117.857205936 34.1358187853 0.155204854877
-117.810031613 34.1135930767 0.189677667114
-117.762881719 34.0913488204 0.286063551612
-117.715756256 34.0690860614 0.444690318933
-117.668655226 34.0468048444 0.540466115836
-117.62157863 34.0245052145 0.477111801718
-117.57452647 34.0021872165 0.269583461247
-117.527498748 33.9798508952 -0.0390569880867
-117.480495464 33.9574962957 -0.241736957065
-117.433516621 33.9351234628 -0.263475944949
-117.386562219 33.9127324415 -0.370830410717
-117.339632259 33.8903232767 -0.620854332521
-117.292726743 33.8678960134 -0.792907023218
-117.245845671 33.8454506965 -0.827473741488
-117.198989043 33.822987371 -0.771856615519
-117.152156861 33.8005060818 -0.680316631071
-118.970367076 34.70302311 -0.448097356551
-118.922590586 34.681246312 -0.461934379109
-118.874838505 34.6594498814 -0.431814531283
-118.827110839 34.6376338629 -0.373464832263
-118.779407591 34.6157983011 -0.191572658047
-118.731728767 34.5939432407 0.119182054991
-118.684074372 34.5720687265 0.460223312489
-118.636444408 34.5501748031 0.599471034996
-118.588838882 34.5282615153 0.614170947739
-118.541257797 34.5063289078 0.704067254183
-118.493701157 34.4843770254 0.67812202561
-118.446168966 34.4624059128 0.625107128916
-118.398660888 34.4404156188 0.400512538163
-118.351177606 34.4184061801 -0.00998741533589
-118.303718785 34.3963776456 -0.201447616335
-118.256284427 34.3743300601 -0.179138169408
-118.208874536 34.3522634685 -0.14880914688
-118.161489115 34.3301779156 -0.162911258056
-118.114128167 34.3080734462 -0.249396669069
-118.066791695 34.2859501052 -0.354771503369
-118.019479701 34.2638079374 -0.298975442985
-117.972192189 34.2416469878 -0.175560495076
-117.924929161 34.2194673012 -0.0780827213618
-117.87769028 34.1972689249 -0.00398708837576
-117.830476226 34.1750518989 -0.0225832010164
-117.783286664 34.1528162707 0.0139842241881
-117.736121594 34.1305620851 0.15580188371
-117.688981019 34.1082893871 0.397790830423
-117.641864941 34.0859982216 0.535125536952
-117.594773361 34.0636886337 0.490988412291
-117.54770628 34.0413606681 0.310676755501
-117.500663701 34.01901437 0.0459658899831
-117.453645625 33.9966497843 -0.0748078066366
-117.406652052 33.974266956 -0.0568496958344
-117.359682983 33.95186593 -0.204506545987
-117.312738421 33.9294467514 -0.510172025209
-117.265818365 33.9070094651 -0.704286734375
-117.218922817 33.8845541163 -0.694775810972
-117.172051776 33.8620807498 -0.605253527041
-117.125205244 33.8395894107 -0.485674682415
-118.943998122 34.7424883935 -0.407802983493
-118.896204833 34.7207019002 -0.367485972357
-118.848436018 34.6988957632 -0.348378061963
-118.800691683 34.6770700273 -0.364688628032
-118.752971832 34.6552247371 -0.0757700400691
-118.70527647 34.6333599374 0.613142744758
-118.657605601 34.611475673 0.806259641306
-118.60995923 34.5895719887 0.349331980217
-118.562337362 34.5676489292 0.135039670483
-118.51474 34.5457065393 0.0814751621997
-118.467167148 34.523744864 0.0911047553559
-118.41961881 34.5017639479 0.252245021961
-118.372094649 34.4797638397 0.161449045236
-118.324595351 34.4577445766 -0.10366381374
-118.277120577 34.4357062073 -0.19876580155
-118.229670332 34.4136487767 -0.108933878993
-118.182244618 34.3915723298 -0.0938554153607
-118.134843438 34.3694769113 -0.216945806282
-118.087466797 34.3473625662 -0.3007889873
-118.040114696 34.3252293395 -0.297091412331
-117.992787138 34.303077276 -0.263377342091
-117.945484125 34.2809064206 -0.233742182216
-117.898205661 34.2587168184 -0.185970185464
-117.850951409 34.2365085166 -0.164611265857
-117.803722048 34.2142815554 -0.207316207184
-117.756517243 34.1920359822 -0.19237766095
-117.709336994 34.169771842 -0.0186159326428
-117.662181304 34.1474891798 0.33511444674
-117.615050175 34.1251880406 0.5089655372
-117.567943608 34.1028684694 0.499498581913
-117.520861604 34.0805305113 0.37153058673
-117.473804165 34.0581742111 0.135775438755
-117.426771293 34.0357996141 0.0887796500148
-117.379762988 34.0134067652 0.15421475831
-117.332779251 33.9909957094 0.0066004757949
-117.285820084 33.9685664919 -0.381643226931
-117.238885487 33.9461191577 -0.580665616347
-117.19197546 33.9236537518 -0.496835483124
-117.145090005 33.9011703193 -0.370367469707
-117.098229122 33.8786689054 -0.219138996443
-118.917604646 34.7819463001 -0.354162687894
-118.869794553 34.7601500856 -0.287152459354
-118.822009001 34.7383342164 -0.247245176672
-118.774247993 34.7164987372 -0.192513250736
-118.726511536 34.6946436928 0.114792984434
-118.678799632 34.6727691281 0.556090498101
-118.631112288 34.6508750877 0.519681955576
-118.583449507 34.6289616167 0.161441000324
-118.535811293 34.6070287598 -0.0570142631383
-118.488197651 34.5850765619 -0.22760532786
-118.440608585 34.5631050679 -0.217283156353
-118.393044097 34.5411143226 -0.0605100687706
