-118.358637356 33.8535290875 0.814435233661
-118.311496375 33.8314941009 1.03873438851
-118.264379176 33.8094404432 0.937252605884
-118.217285761 33.7873681587 0.941081129937
-118.170215796 33.7652772948 0.981548870938
-118.123169958 33.7431678892 1.01393176349
-118.076147913 33.7210399896 0.999568597807
-118.029149664 33.6988936402 0.946771921506
-117.982175213 33.6767288854 0.837732630765
-117.935224563 33.6545457694 0.552872547331
-117.888297716 33.6323443366 0.0569372585183
-117.841394674 33.6101246313 -0.26774709718
-117.79451544 33.5878866978 -0.339362439549
-117.747660015 33.5656305805 -0.367379428622
-117.700828402 33.5433563238 -0.359193644051
-117.654020602 33.5210639719 -0.374693741086
-117.607236616 33.4987535693 -0.434005622199
-117.560476447 33.4764251603 -0.537062036218
-117.513740095 33.4540787894 -0.690383496995
-117.467027562 33.4317145009 -0.794172951531
-117.42033885 33.4093323392 -0.845963450208
-119.23272541 34.3081052896 0.77506774555
-119.185116623 34.2864240311 0.842936625823
-119.137531596 34.264723252 0.85465453027
-119.089970336 34.2430029963 0.714191417517
-119.042432848 34.221263308 0.30707970652
-118.994919136 34.1995042312 -0.227202060812
-118.947429207 34.1777258102 -0.517972069846
-118.899963065 34.1559280888 -0.581186481625
-118.852520715 34.1341111114 -0.560880334882
-118.805102162 34.112274922 -0.48401192562
-118.757707072 34.0904195696 -0.384121054032
-118.710336127 34.0685450886 -0.390603859354
-118.662988991 34.0466515282 -0.431516215649
-118.61566567 34.0247389324 -0.378259499866
-118.568366168 34.0028073457 -0.132753302864
-118.521090488 33.9808568121 0.33730848132
-118.473838635 33.9588873759 0.680041755197
-118.426610612 33.9368990813 0.78270801778
-118.379406423 33.9148919727 0.850529855597
-118.332226072 33.8928660942 0.976684591131
-118.285069561 33.8708214902 1.02946749209
-118.237936894 33.8487582049 1.06005951544
-118.190828074 33.8266762826 1.14023235897
-118.143742767 33.8045757709 1.1671318646
-118.09668165 33.7824567076 1.16275115031
-118.04964439 33.7603191403 1.12616125145
-118.002630987 33.7381631134 1.04748133203
-117.955641446 33.7159886712 0.903025788144
-117.908675768 33.693795858 0.587189701727
-117.861733956 33.6715847184 0.149008721551
-117.814816012 33.6493552966 -0.186129404764
-117.767921937 33.627107637 -0.382334415993
-117.721051735 33.604841784 -0.427308685933
-117.674205406 33.5825577822 -0.426877635524
-117.627382952 33.5602556757 -0.461753676366
-117.580584376 33.5379355092 -0.540343855627
-117.533809678 33.515597327 -0.667203087444
-117.487058859 33.4932411736 -0.806097735297
-117.440331922 33.4708670934 -0.890075744672
-117.393628867 33.4484751309 -0.914803293594
-119.20659757 34.3476204235 0.727602602273
-119.158972036 34.3259297264 0.848640407634
-119.111370328 34.3042194974 0.859427026343
-119.063792449 34.2824897806 0.671260158873
-119.016238407 34.2607406202 0.366071427302
-118.968708206 34.2389720601 0.0193698573912
-118.921201851 34.2171841447 -0.237018912985
-118.873719348 34.1953769181 -0.351905011282
-118.8262607 34.1735504244 -0.286115805043
-118.778825913 34.1517047079 -0.014469990512
-118.731414652 34.1298398176 0.0785626962335
-118.6840276 34.107955788 -0.159036616202
-118.636664422 34.0860526683 -0.337731100487
-118.589325122 34.0641305027 -0.406832356742
-118.542009704 34.0421893354 -0.198505422397
-118.494718173 34.0202292109 0.624448889212
-118.447450531 33.9982501733 0.972497867296
-118.400206783 33.9762522669 0.967080651934
-118.352986932 33.9542355362 0.948659891373
-118.305790982 33.9322000253 1.00737126861
-118.258618936 33.9101457787 1.06008752732
-118.211470797 33.8880728407 1.16349998752
-118.164346568 33.8659812556 1.23507915431
-118.117245915 33.843871071 1.23456626268
-118.070169516 33.8217423248 1.21435915155
-118.023117035 33.7995950648 1.16494047039
-117.976088476 33.7774293352 1.06744610037
-117.929083841 33.7552451806 0.885499214836
-117.882103131 33.7330426453 0.605286313389
-117.835146351 33.7108217738 0.32064493978
-117.7882135 33.6885826105 -0.0579261519816
-117.741304582 33.6663251999 -0.41585100937
-117.694419599 33.6440495864 -0.493764272461
-117.647558552 33.6217558144 -0.517799339925
-117.600721442 33.5994439286 -0.573062077824
-117.553908272 33.5771139732 -0.685841160685
-117.507119043 33.554765993 -0.812143529388
-117.460353756 33.5324000322 -0.918382096101
-117.413612411 33.5100161355 -0.975329275854
-117.366895012 33.4876143474 -0.962921716268
-119.180445852 34.3871284322 0.612893800417
-119.132803567 34.365428271 0.733161915618
-119.085185172 34.3437085665 0.770033457594
-119.037590672 34.321969363 0.698906265927
-118.990020072 34.3002107047 0.53064358083
-118.942473377 34.2784326358 0.236541979845
-118.894950593 34.2566352005 -0.0169838376255
-118.847451724 34.234818443 -0.0978743606706
-118.799976775 34.2129824076 -0.0452091753562
-118.752525751 34.1911271386 0.107264805958
-118.705098317 34.1692526848 0.181334968378
-118.657695155 34.1473590812 0.176638263435
-118.610315931 34.1254463767 -0.08533963876
-118.56296065 34.1035146158 -0.388377790488
-118.515629314 34.0815638427 -0.443034189604
-118.468321928 34.0595941018 0.248730735521
-118.421038495 34.0376054374 0.889105013574
-118.37377902 34.015597894 0.972979353063
-118.326543505 33.9935715158 0.947036453774
-118.279331954 33.9715263473 0.99762127019
-118.232144371 33.9494624328 1.08531728393
-118.184980758 33.9273798168 1.18845971434
-118.137841119 33.9052785437 1.21755367284
-118.090725118 33.8831586609 1.2108993291
-118.043633435 33.8610202067 1.19022822771
-117.996565733 33.8388632287 1.15166892428
-117.949522015 33.8166877714 1.05303876434
-117.902502285 33.7944938792 0.858621829273
-117.855506543 33.7722815967 0.574625469926
-117.808534793 33.7500509682 0.238277670295
-117.761587036 33.7278020384 -0.160109260442
-117.714663274 33.7055348516 -0.438275270095
-117.667763509 33.6832494525 -0.53372745482
-117.620887743 33.6609458855 -0.57026904503
-117.574035977 33.6386241952 -0.63603008674
-117.527208214 33.6162844262 -0.753109953128
-117.480404453 33.5939266229 -0.864708042757
-117.433624696 33.5715508299 -0.950650083144
-117.386868946 33.5491570918 -0.984825093682
-117.340137201 33.5267454532 -0.975444129992
-119.154270307 34.4266337968 0.413869312873
-119.106611265 34.4049241458 0.515033498298
-119.058976177 34.3831949403 0.624894952096
-119.011365048 34.3614462247 0.759114741619
-118.963777884 34.3396780431 0.769967869544
-118.91621469 34.3178904399 0.440634598903
-118.86867547 34.2960834592 0.178086448386
-118.82116023 34.2742571455 0.154353129602
-118.773668974 34.2524115429 0.0721230578388
-118.726201706 34.2305466959 -0.0547109301421
-118.678758093 34.2086626534 0.0876117641714
-118.631338816 34.1867594503 0.430089075276
-118.583943542 34.1648371358 0.243650574428
-118.536572273 34.1428957542 -0.244409592229
-118.489225013 34.12093535 -0.318463037732
-118.441901768 34.0989559675 -0.141639499994
-118.394602539 34.0769576511 0.263792357342
-118.347327332 34.0549404452 0.762258585885
-118.300076148 34.0329043944 0.777569498029
-118.252848993 34.010849543 0.908286708503
-118.205645868 33.9887759355 1.0092331937
-118.158466777 33.9666836163 1.05929154792
-118.111311723 33.9445726299 1.11628762568
-118.064180371 33.9224430238 1.11923439904
-118.017073399 33.9002948365 1.10451406495
-117.969990472 33.8781281155 1.09873377211
-117.922931593 33.8559429053 1.00602374025
-117.875896763 33.8337392505 0.805934229045
-117.828885986 33.8115171957 0.4790495222
-117.781899263 33.7892767852 -0.021479762487
-117.734936596 33.7670180638 -0.381058271926
-117.687997987 33.744741076 -0.490260953021
-117.641083438 33.7224458663 -0.54567060753
-117.59419295 33.7001324793 -0.567989611326
-117.547326526 33.6778009596 -0.634343701296
-117.500484165 33.6554513519 -0.74971286823
-117.453665871 33.6330837006 -0.854084249846
-117.406871643 33.6106980506 -0.920750134843
-117.360101483 33.5882944462 -0.955634666496
-117.313355392 33.5658729322 -0.96371443124
-119.128070757 34.4661319862 0.143193655214
-119.080394953 34.4444128197 0.171412911237
-119.032743168 34.4226740877 0.334420480027
-118.985115407 34.4009158342 0.70867851491
-118.937511675 34.3791381037 1.02881167822
-118.889931977 34.3573409405 0.858613900501
-118.842376318 34.335524389 0.586273876366
-118.794844703 34.3136884934 0.339463813219
-118.747337136 34.2918332981 0.0824005817575
-118.699853622 34.2699588476 -0.101985744532
-118.652393827 34.2480651908 0.0780489408867
-118.604958772 34.2261523583 0.498398696597
-118.557547104 34.2042204127 0.522804538655
-118.510159845 34.182269385 0.266069613014
-118.46279666 34.1602993242 0.161243843983
-118.415457552 34.1383102746 0.0602108334774
-118.368142526 34.1163022808 0.186331179184
-118.320851584 34.0942753872 0.341659446702
-118.27358473 34.0722296383 0.468690776641
-118.226341967 34.0501650787 0.660237827515
-118.179123299 34.0280817528 0.775025533714
-118.131928728 34.0059797052 0.90677532539
-118.084758258 33.9838589803 1.00551050025
-118.037611553 33.9617196257 0.999849196018
-117.990489291 33.93956168 0.96503416385
-117.943391138 33.9173851907 0.956345748014
-117.896317096 33.8951902025 0.846387796117
-117.849267167 33.8729767599 0.673206521195
-117.802241353 33.8507449075 0.352467246618
-117.755239656 33.82849469 -0.102676980976
-117.708262079 33.8062261519 -0.374902183667
-117.661308622 33.7839393379 -0.452260605612
-117.614379288 33.7616342925 -0.492596738285
-117.567474079 33.7393110605 -0.519609725938
-117.520592995 33.7169696865 -0.593167913217
-117.473736039 33.6946102151 -0.711428912102
-117.42690321 33.672232691 -0.813288409631
-117.380094511 33.6498371588 -0.882796191817
-117.333309943 33.6274236633 -0.925626883351
-117.286549505 33.6049922491 -0.94605586897
-119.10184725 34.5056274814 -0.146866002828
-119.054154678 34.4838987739 -0.259217347344
-119.006486189 34.4621504896 -0.0602350377658
-118.958841789 34.4403826728 0.524881058501
-118.911221483 34.4185953679 1.07474700972
-118.863625275 34.3967886193 1.1343995573
-118.816053171 34.3749624713 0.894294548222
-118.768505175 34.3531169684 0.408439151247
-118.720981292 34.331252155 0.107250937011
-118.673481527 34.3093680755 -0.067534679669
-118.626005883 34.2874647745 0.083008647834
-118.578554365 34.2655422963 0.513531587791
-118.531126638 34.2436006897 0.699607365036
-118.483723384 34.2216399906 0.783898713241
-118.436344268 34.1996602478 0.725602898537
-118.388989293 34.1776615058 0.522232547897
-118.341658464 34.1556438093 0.292740500023
-118.294351783 34.1336072026 -0.0332372020935
-118.247069254 34.1115517305 0.0844385353826
-118.19981088 34.0894774373 0.391462470274
-118.152576664 34.0673843678 0.592038532139
-118.105366609 34.0452725665 0.8382699821
-118.058180718 34.0231420779 0.977836432045
-118.011018656 34.0009929496 0.869942170398
-117.963881102 33.9788252203 0.78393337398
-117.916767719 33.9566389376 0.751539844121
-117.86967851 33.9344341463 0.627896155428
-117.822613478 33.9122108908 0.540204962479
-117.775572624 33.8899692158 0.302348964933
-117.72855595 33.8677091661 -0.0529848475643
-117.681563459 33.8454307863 -0.272543019673
-117.634595152 33.8231341211 -0.330289469359
-117.587651031 33.8008192151 -0.394900343397
-117.540731097 33.778486113 -0.453133439986
-117.493835351 33.7561348596 -0.543453369028
-117.446963796 33.7337654996 -0.675877374066
-117.400116431 33.7113780776 -0.780443644794
-117.353293259 33.6889726385 -0.857934441148
-117.306494279 33.6665492269 -0.907198303249
-117.259719494 33.6441078875 -0.934339096182
-119.075599609 34.5451157512 -0.351236613493
-119.027890264 34.523377477 -0.43848909632
-118.980205068 34.5016196148 -0.229584407753
-118.932544025 34.479842209 0.199584613107
-118.884907141 34.458045304 0.578128218932
-118.83729442 34.4362289442 0.793326373569
-118.789705867 34.4143931742 0.696134663735
-118.742141487 34.3925380384 0.47484456742
-118.694601285 34.3706635812 0.346606653092
-118.647085264 34.3487698472 0.252337536402
-118.59959343 34.326856881 0.373964697157
-118.552125786 34.3049247269 0.597134032026
-118.504681997 34.2829734338 0.828467109069
-118.457262745 34.2610030377 0.92176803398
-118.409867696 34.2390135875 0.829015412524
-118.362496852 34.2170051277 0.599406366757
-118.315150218 34.1949777029 0.147928872961
-118.267827795 34.1729313578 -0.21699351338
-118.220529589 34.150866137 -0.141629609148
-118.173255602 34.128782085 0.122401657703
-118.126005837 34.1066792465 0.407760731806
-118.078780297 34.0845576662 0.74572981877
-118.031578984 34.0624173886 0.943674859826
-117.984401564 34.0402584612 0.829217893803
-117.937248715 34.0180809231 0.72207568249
-117.890120101 33.9958848218 0.588424401699
-117.843015725 33.973670202 0.491544864091
-117.795935588 33.9514371084 0.441581951318
-117.748879694 33.9291855858 0.289567723439
-117.701848043 33.9069156787 0.05854668244
-117.654840638 33.884627432 -0.114030078119
-117.60785748 33.8623208904 -0.241939680929
-117.56089857 33.8399960987 -0.367891965827
-117.513963912 33.8176531015 -0.469801165128
-117.467053504 33.7952919437 -0.579922753951
-117.42016735 33.77291267 -0.691245343256
-117.37330545 33.7505153252 -0.793174969591
-117.326467804 33.7280999541 -0.878840497449
-117.279654414 33.7056666015 -0.929088062873
-117.232865281 33.6832153121 -0.929462968087
-119.04932788 34.5846012766 -0.445024803019
-119.001601757 34.5628534101 -0.470524843053
-118.953899846 34.5410859444 -0.354007355548
-118.906222154 34.5192989239 -0.175919825207
-118.858568686 34.4974923933 0.0546988160917
-118.810939445 34.4756663969 0.258407544451
-118.763334438 34.4538209793 0.371937081518
-118.715753669 34.431956185 0.569023775153
-118.668197141 34.4100720586 0.655569260331
-118.62066486 34.3881686446 0.675785334276
-118.57315683 34.3662459877 0.686742613065
-118.525673054 34.3443041323 0.54277196894
-118.478213198 34.3223431273 0.719959481667
-118.430777944 34.3003630088 0.701439041535
-118.383366956 34.2783638257 0.509033664257
-118.335980238 34.2563456228 0.145321289951
-118.288617794 34.2343084445 -0.185360541618
-118.241279626 34.2122523356 -0.318305765053
-118.193965738 34.1901773407 -0.266950519031
-118.146676134 34.1680835046 -0.0870134917406
-118.099410815 34.1459708718 0.191767628491
-118.052169785 34.1238394872 0.574451463799
-118.004953047 34.1016893954 0.7830346007
-117.957760264 34.0795206437 0.786969445301
-117.910592117 34.0573332716 0.675164129425
-117.863448269 34.0351273265 0.459597731326
-117.816328722 34.0129028531 0.365124535443
-117.769233478 33.9906598963 0.362110897619
-117.722162539 33.9683985007 0.293008563236
-117.675115908 33.9461187112 0.176399425546
-117.628093586 33.9238205726 0.00349517216526
-117.581095574 33.9015041296 -0.248383506293
-117.534121875 33.879169427 -0.42243406964
-117.487172488 33.8568165097 -0.548463624351
-117.440247417 33.8344454225 -0.647707795684
-117.393346662 33.8120562101 -0.722849062401
-117.346470223 33.7896489175 -0.818075257209
-117.299618102 33.7672235895 -0.922074459688
-117.2527903 33.7447802709 -0.956725016631
-117.205986817 33.7223190065 -0.907792215665
-119.023031889 34.6240795263 -0.483758638558
-118.975288982 34.6023220417 -0.49866492322
-118.927570354 34.5805449467 -0.453273233294
-118.879876009 34.5587482859 -0.382810152128
-118.832205953 34.5369321038 -0.230462273231
-118.784560189 34.5150964451 -0.0586476131962
-118.736938724 34.4932413542 0.1715224743
-118.689341562 34.4713668759 0.492443168612
-118.641768706 34.4494730546 0.678485753865
-118.594220161 34.427559935 0.784450239792
-118.546695932 34.4056275618 0.747488275881
-118.499196023 34.3836759796 0.55637252472
-118.451720097 34.361705237 0.508087473551
-118.404268837 34.3397153706 0.351195844615
-118.356841909 34.3177064292 0.0765888805385
-118.309439315 34.2956784575 -0.179426992484
-118.262061059 34.2736315003 -0.326648464497
-118.214707144 34.2515656021 -0.357174716819
-118.167377573 34.2294808078 -0.305920527842
-118.120072349 34.2073771621 -0.199011788008
-118.072791475 34.1852547097 0.0150803753639
-118.025534954 34.1631134954 0.294914822825
-117.978302789 34.140953564 0.465637486397
-117.931094643 34.1187749628 0.521169613571
-117.883911196 34.0965777313 0.415488224602
-117.836752112 34.074361917 0.268817019141
-117.789617394 34.0521275648 0.217396008248
-117.742507042 34.0298747195 0.238036125462
-117.695421059 34.0076034258 0.202432591848
-117.648359447 33.9853137287 0.109995188363
-117.601322207 33.9630056729 -0.0816854897627
-117.554309341 33.9406793033 -0.311069522408
-117.507320851 33.9183346648 -0.471223985154
-117.460356738 33.8959718023 -0.57265421528
-117.413417002 33.8735907606 -0.644789767459
-117.366501646 33.8511915845 -0.718546124841
-117.319610669 33.8287743191 -0.808455870646
-117.272744074 33.8063390091 -0.893767168893
-117.22590186 33.7838856995 -0.900077196811
-117.179084028 33.7614144352 -0.842378564023
-118.996711678 34.6635549813 -0.49266617324
-118.948951982 34.6417878529 -0.504134093176
-118.90121663 34.620001103 -0.487658884746
-118.853505626 34.5981947762 -0.450184849264
-118.805818976 34.5763689172 -0.351375265113
-118.758156684 34.5545235705 -0.220834794072
-118.710518755 34.5326587808 0.00350019691005
-118.662905193 34.5107745928 0.312880084571
-118.615316004 34.4888710511 0.510807549959
-118.56775119 34.4669482004 0.667276950916
-118.520210757 34.4450060854 0.691895955093
-118.472694708 34.4230447508 0.629885787517
-118.425202707 34.4010642453 0.45718588405
-118.377735438 34.3790646055 -0.0036576280556
-118.330292564 34.3570458804 -0.277945575144
-118.282874089 34.3350081146 -0.311623717541
-118.235480017 34.3129513529 -0.337522202294
-118.188110349 34.2908756401 -0.314232657516
-118.140765091 34.268781021 -0.285270742033
-118.093444243 34.2466675403 -0.261563027582
-118.046147811 34.224535243 -0.151312380969
-117.998875795 34.2023841737 -0.0187470537817
-117.951628199 34.1802143774 0.0892128303007
-117.904404686 34.1580259013 0.139562484095
-117.857205936 34.1358187853 0.106145584416
-117.810031613 34.1135930767 0.0595717444678
-117.762881719 34.0913488204 0.0558101089642
-117.715756256 34.0690860614 0.0989018895836
-117.668655226 34.0468048444 0.0761790826352
-117.62157863 34.0245052145 -0.0450375123977
-117.57452647 34.0021872165 -0.216213214188
-117.527498748 33.9798508952 -0.376988592109
-117.480495464 33.9574962957 -0.493759250821
-117.433516621 33.9351234628 -0.532308975084
-117.386562219 33.9127324415 -0.586887306532
-117.339632259 33.8903232767 -0.671653259348
-117.292726743 33.8678960134 -0.750118712199
-117.245845671 33.8454506965 -0.803684430767
-117.198989043 33.822987371 -0.792435176428
-117.152156861 33.8005060818 -0.733196930736
-118.970367076 34.70302311 -0.477455440124
-118.922590586 34.681246312 -0.477898751725
-118.874838505 34.6594498814 -0.463313333466
-118.827110839 34.6376338629 -0.433247372431
-118.779407591 34.6157983011 -0.344228633666
-118.731728767 34.5939432407 -0.207804457151
-118.684074372 34.5720687265 -0.0345601249317
-118.636444408 34.5501748031 0.101740047871
-118.588838882 34.5282615153 0.19397411434
-118.541257797 34.5063289078 0.303302358669
-118.493701157 34.4843770254 0.349427779878
-118.446168966 34.4624059128 0.390759801739
-118.398660888 34.4404156188 0.221276085394
-118.351177606 34.4184061801 -0.136363688615
-118.303718785 34.3963776456 -0.2972731479
-118.256284427 34.3743300601 -0.295481546011
-118.208874536 34.3522634685 -0.281948472537
-118.161489115 34.3301779156 -0.267300939233
-118.114128167 34.3080734462 -0.268275679071
-118.066791695 34.2859501052 -0.268010825834
-118.019479701 34.2638079374 -0.216369916099
-117.972192189 34.2416469878 -0.161990799485
-117.924929161 34.2194673012 -0.0917503916028
-117.87769028 34.1972689249 -0.047292626607
-117.830476226 34.1750518989 -0.0495167742679
-117.783286664 34.1528162707 -0.0626264635158
-117.736121594 34.1305620851 -0.0255932867545
-117.688981019 34.1082893871 0.040901241498
-117.641864941 34.0859982216 0.035215331864
-117.594773361 34.0636886337 -0.0805803247341
-117.54770628 34.0413606681 -0.223271846258
-117.500663701 34.01901437 -0.364354761809
-117.453645625 33.9966497843 -0.446096242066
-117.406652052 33.974266956 -0.468979582822
-117.359682983 33.95186593 -0.517043377422
-117.312738421 33.9294467514 -0.590297828238
-117.265818365 33.9070094651 -0.655562132294
-117.218922817 33.8845541163 -0.671228954787
-117.172051776 33.8620807498 -0.640408231827
-117.125205244 33.8395894107 -0.584779135648
-118.943998122 34.7424883935 -0.442706177409
-118.896204833 34.7207019002 -0.42141390862
-118.848436018 34.6988957632 -0.391550223338
-118.800691683 34.6770700273 -0.35982390222
-118.752971832 34.6552247371 -0.262093817779
-118.70527647 34.6333599374 -0.0868558972141
-118.657605601 34.611475673 -0.0258365127322
-118.60995923 34.5895719887 -0.135229067361
-118.562337362 34.5676489292 -0.167911625994
-118.51474 34.5457065393 -0.15797808033
-118.467167148 34.523744864 -0.0924763355189
-118.41961881 34.5017639479 0.0649384310144
-118.372094649 34.4797638397 0.0190714607422
-118.324595351 34.4577445766 -0.129215021591
-118.277120577 34.4357062073 -0.204450471403
-118.229670332 34.4136487767 -0.204328268876
-118.182244618 34.3915723298 -0.197622216181
-118.134843438 34.3694769113 -0.221964837924
-118.087466797 34.3473625662 -0.234241372776
-118.040114696 34.3252293395 -0.223484659387
-117.992787138 34.303077276 -0.199338240996
-117.945484125 34.2809064206 -0.17350497253
-117.898205661 34.2587168184 -0.135524101695
-117.850951409 34.2365085166 -0.1053774702
-117.803722048 34.2142815554 -0.110873246491
-117.756517243 34.1920359822 -0.111585460191
-117.709336994 34.169771842 -0.0506398966596
-117.662181304 34.1474891798 0.0642504076195
-117.615050175 34.1251880406 0.0767116176259
-117.567943608 34.1028684694 -0.0251356867823
-117.520861604 34.0805305113 -0.150766722758
-117.473804165 34.0581742111 -0.289944671938
-117.426771293 34.0357996141 -0.339258831039
-117.379762988 34.0134067652 -0.34214363435
-117.332779251 33.9909957094 -0.367402848351
-117.285820084 33.9685664919 -0.443101606773
-117.238885487 33.9461191577 -0.506446344367
-117.19197546 33.9236537518 -0.479587171996
-117.145090005 33.9011703193 -0.443230038028
-117.098229122 33.8786689054 -0.399021774384
-118.917604646 34.7819463001 -0.398263652472
-118.869794553 34.7601500856 -0.346346033231
-118.822009001 34.7383342164 -0.286348416624
-118.774247993 34.7164987372 -0.224429311165
-118.726511536 34.6946436928 -0.131312697551
-118.678799632 34.6727691281 -0.0519203570006
-118.631112288 34.6508750877 -0.0940105504982
-118.583449507 34.6289616167 -0.224548727797
-118.535811293 34.6070287598 -0.291173008353
-118.488197651 34.5850765619 -0.335523782206
