-117.949522015 33.8166877714 0.891854289089
-117.902502285 33.7944938792 0.612458372023
-117.855506543 33.7722815967 0.315100384961
-117.808534793 33.7500509682 0.0375686536645
-117.761587036 33.7278020384 -0.206768244635
-117.714663274 33.7055348516 -0.362460456872
-117.667763509 33.6832494525 -0.436945795399
-117.620887743 33.6609458855 -0.483440915659
-117.574035977 33.6386241952 -0.53900517858
-117.527208214 33.6162844262 -0.615150059033
-117.480404453 33.5939266229 -0.68833966862
-117.433624696 33.5715508299 -0.747974982645
-117.386868946 33.5491570918 -0.771692398502
-117.340137201 33.5267454532 -0.76169807264
-119.154270307 34.4266337968 0.632460876791
-119.106611265 34.4049241458 0.714207742642
-119.058976177 34.3831949403 0.720838250209
-119.011365048 34.3614462247 0.670539554014
-118.963777884 34.3396780431 0.624116881957
-118.91621469 34.3178904399 0.402593668287
-118.86867547 34.2960834592 0.193055635134
-118.82116023 34.2742571455 0.129512717642
-118.773668974 34.2524115429 0.0582741476041
-118.726201706 34.2305466959 0.0209699006837
-118.678758093 34.2086626534 0.0789005347714
-118.631338816 34.1867594503 0.18486823583
-118.583943542 34.1648371358 0.0722656499121
-118.536572273 34.1428957542 -0.135724615521
-118.489225013 34.12093535 -0.114950801079
-118.441901768 34.0989559675 0.0185076483505
-118.394602539 34.0769576511 0.243938202318
-118.347327332 34.0549404452 0.502298040966
-118.300076148 34.0329043944 0.580067740632
-118.252848993 34.010849543 0.725978052454
-118.205645868 33.9887759355 0.873025407684
-118.158466777 33.9666836163 0.972853755696
-118.111311723 33.9445726299 0.983216708745
-118.064180371 33.9224430238 0.939781833874
-118.017073399 33.9002948365 0.901656537651
-117.969990472 33.8781281155 0.891862133228
-117.922931593 33.8559429053 0.762001934931
-117.875896763 33.8337392505 0.508675481969
-117.828885986 33.8115171957 0.231585643397
-117.781899263 33.7892767852 -0.0689461820623
-117.734936596 33.7670180638 -0.283778928299
-117.687997987 33.744741076 -0.377348465783
-117.641083438 33.7224458663 -0.436175136614
-117.59419295 33.7001324793 -0.475663971899
-117.547326526 33.6778009596 -0.532564053203
-117.500484165 33.6554513519 -0.606669022185
-117.453665871 33.6330837006 -0.677611400743
-117.406871643 33.6106980506 -0.732069793276
-117.360101483 33.5882944462 -0.75779052913
-117.313355392 33.5658729322 -0.754432525559
-119.128070757 34.4661319862 0.456037551994
-119.080394953 34.4444128197 0.490455516632
-119.032743168 34.4226740877 0.552530941448
-118.985115407 34.4009158342 0.730355692102
-118.937511675 34.3791381037 0.943164820682
-118.889931977 34.3573409405 0.775364442865
-118.842376318 34.335524389 0.513763629616
-118.794844703 34.3136884934 0.311634722503
-118.747337136 34.2918332981 0.159288206482
-118.699853622 34.2699588476 0.0896067084891
-118.652393827 34.2480651908 0.14484042388
-118.604958772 34.2261523583 0.288013941566
-118.557547104 34.2042204127 0.28816727465
-118.510159845 34.182269385 0.160787262523
-118.46279666 34.1602993242 0.10557255592
-118.415457552 34.1383102746 0.0355075690505
-118.368142526 34.1163022808 0.0886028423267
-118.320851584 34.0942753872 0.186540258894
-118.27358473 34.0722296383 0.2650357148
-118.226341967 34.0501650787 0.412330645037
-118.179123299 34.0280817528 0.556460024232
-118.131928728 34.0059797052 0.691260170229
-118.084758258 33.9838589803 0.745436430392
-118.037611553 33.9617196257 0.71909008396
-117.990489291 33.93956168 0.683121332645
-117.943391138 33.9173851907 0.667231610164
-117.896317096 33.8951902025 0.559361544834
-117.849267167 33.8729767599 0.380703159731
-117.802241353 33.8507449075 0.155350612105
-117.755239656 33.82849469 -0.102018855814
-117.708262079 33.8062261519 -0.268836872681
-117.661308622 33.7839393379 -0.342927924099
-117.614379288 33.7616342925 -0.391114348247
-117.567474079 33.7393110605 -0.437205326253
-117.520592995 33.7169696865 -0.498108403037
-117.473736039 33.6946102151 -0.574003156185
-117.42690321 33.672232691 -0.644510961613
-117.380094511 33.6498371588 -0.701626275708
-117.333309943 33.6274236633 -0.731888154683
-117.286549505 33.6049922491 -0.737408871535
-119.10184725 34.5056274814 0.234422359795
-119.054154678 34.4838987739 0.164749151626
-119.006486189 34.4621504896 0.278521259631
-118.958841789 34.4403826728 0.658464373114
-118.911221483 34.4185953679 1.05268257558
-118.863625275 34.3967886193 0.98748422978
-118.816053171 34.3749624713 0.751035424384
-118.768505175 34.3531169684 0.424204902688
-118.720981292 34.331252155 0.243054240938
-118.673481527 34.3093680755 0.158607321188
-118.626005883 34.2874647745 0.20707155871
-118.578554365 34.2655422963 0.403877977746
-118.531126638 34.2436006897 0.493243411734
-118.483723384 34.2216399906 0.500503864872
-118.436344268 34.1996602478 0.388993920745
-118.388989293 34.1776615058 0.173196252981
-118.341658464 34.1556438093 0.0424674481465
-118.294351783 34.1336072026 -0.0538698609666
-118.247069254 34.1115517305 -0.011003093263
-118.19981088 34.0894774373 0.160261013251
-118.152576664 34.0673843678 0.330376432586
-118.105366609 34.0452725665 0.505248907163
-118.058180718 34.0231420779 0.603697861989
-118.011018656 34.0009929496 0.543650531878
-117.963881102 33.9788252203 0.475995047684
-117.916767719 33.9566389376 0.43744986427
-117.86967851 33.9344341463 0.354877035602
-117.822613478 33.9122108908 0.269713414238
-117.775572624 33.8899692158 0.114211086381
-117.72855595 33.8677091661 -0.0877623567188
-117.681563459 33.8454307863 -0.221365146833
-117.634595152 33.8231341211 -0.277488636088
-117.587651031 33.8008192151 -0.332093359513
-117.540731097 33.778486113 -0.392881468276
-117.493835351 33.7561348596 -0.459529697086
-117.446963796 33.7337654996 -0.539573584083
-117.400116431 33.7113780776 -0.610680954241
-117.353293259 33.6889726385 -0.673164212974
-117.306494279 33.6665492269 -0.707977352106
-117.259719494 33.6441078875 -0.718934481276
-119.075599609 34.5451157512 0.0477473050863
-119.027890264 34.523377477 -0.0227006206313
-118.980205068 34.5016196148 0.105584259158
-118.932544025 34.479842209 0.404008623628
-118.884907141 34.458045304 0.663331486096
-118.83729442 34.4362289442 0.772043597001
-118.789705867 34.4143931742 0.682521988337
-118.742141487 34.3925380384 0.524642856204
-118.694601285 34.3706635812 0.435012443108
-118.647085264 34.3487698472 0.364099136814
-118.59959343 34.326856881 0.399960821857
-118.552125786 34.3049247269 0.50477438325
-118.504681997 34.2829734338 0.627582182348
-118.457262745 34.2610030377 0.646090466917
-118.409867696 34.2390135875 0.451112016202
-118.362496852 34.2170051277 0.177603341519
-118.315150218 34.1949777029 -0.0424430134394
-118.267827795 34.1729313578 -0.173998238624
-118.220529589 34.150866137 -0.140687405605
-118.173255602 34.128782085 -0.00486642018121
-118.126005837 34.1066792465 0.17785258222
-118.078780297 34.0845576662 0.397085869144
-118.031578984 34.0624173886 0.557139342525
-117.984401564 34.0402584612 0.474083845424
-117.937248715 34.0180809231 0.395588669486
-117.890120101 33.9958848218 0.299515952765
-117.843015725 33.973670202 0.220866773331
-117.795935588 33.9514371084 0.169946271137
-117.748879694 33.9291855858 0.0681835517827
-117.701848043 33.9069156787 -0.0670199164208
-117.654840638 33.884627432 -0.172491970942
-117.60785748 33.8623208904 -0.25143654808
-117.56089857 33.8399960987 -0.329488881211
-117.513963912 33.8176531015 -0.399060955249
-117.467053504 33.7952919437 -0.469493051627
-117.42016735 33.77291267 -0.538123548598
-117.37330545 33.7505153252 -0.606995531281
-117.326467804 33.7280999541 -0.669195950281
-117.279654414 33.7056666015 -0.702867198723
-117.232865281 33.6832153121 -0.701434005031
-119.04932788 34.5846012766 -0.0727436195314
-119.001601757 34.5628534101 -0.128861954575
-118.953899846 34.5410859444 -0.0598660459611
-118.906222154 34.5192989239 0.0881927291311
-118.858568686 34.4974923933 0.270360499559
-118.810939445 34.4756663969 0.445796665168
-118.763334438 34.4538209793 0.519424062541
-118.715753669 34.431956185 0.612357587383
-118.668197141 34.4100720586 0.630173214352
-118.62066486 34.3881686446 0.5854948839
-118.57315683 34.3662459877 0.558693889034
-118.525673054 34.3443041323 0.470811695016
-118.478213198 34.3223431273 0.558677646719
-118.430777944 34.3003630088 0.507662559833
-118.383366956 34.2783638257 0.289068846682
-118.335980238 34.2563456228 0.0201739367928
-118.288617794 34.2343084445 -0.165684099153
-118.241279626 34.2122523356 -0.232440213033
-118.193965738 34.1901773407 -0.211277891406
-118.146676134 34.1680835046 -0.118609655942
-118.099410815 34.1459708718 0.0452832658447
-118.052169785 34.1238394872 0.275863028176
-118.004953047 34.1016893954 0.414729424531
-117.957760264 34.0795206437 0.426840755707
-117.910592117 34.0573332716 0.35090280245
-117.863448269 34.0351273265 0.188547327889
-117.816328722 34.0129028531 0.105598199685
-117.769233478 33.9906598963 0.0828133145155
-117.722162539 33.9683985007 0.0251066009268
-117.675115908 33.9461187112 -0.0537554636429
-117.628093586 33.9238205726 -0.152732585326
-117.581095574 33.9015041296 -0.276547348015
-117.534121875 33.879169427 -0.369096554503
-117.487172488 33.8568165097 -0.441648460413
-117.440247417 33.8344454225 -0.501168941847
-117.393346662 33.8120562101 -0.551289754435
-117.346470223 33.7896489175 -0.612201956268
-117.299618102 33.7672235895 -0.677934945651
-117.2527903 33.7447802709 -0.700987980587
-117.205986817 33.7223190065 -0.673821942154
-119.023031889 34.6240795263 -0.142660841482
-118.975288982 34.6023220417 -0.188321475557
-118.927570354 34.5805449467 -0.159086147698
-118.879876009 34.5587482859 -0.0861058157148
-118.832205953 34.5369321038 0.0540210876645
-118.784560189 34.5150964451 0.211200715769
-118.736938724 34.4932413542 0.353499619251
-118.689341562 34.4713668759 0.515922431612
-118.641768706 34.4494730546 0.578033057096
-118.594220161 34.427559935 0.589401046253
-118.546695932 34.4056275618 0.537149282773
-118.499196023 34.3836759796 0.417293704994
-118.451720097 34.361705237 0.377438134053
-118.404268837 34.3397153706 0.270122744508
-118.356841909 34.3177064292 0.0775756276507
-118.309439315 34.2956784575 -0.100974430953
-118.262061059 34.2736315003 -0.204940623517
-118.214707144 34.2515656021 -0.239811490155
-118.167377573 34.2294808078 -0.223476311691
-118.120072349 34.2073771621 -0.169024869705
-118.072791475 34.1852547097 -0.0482530311275
-118.025534954 34.1631134954 0.107982787801
-117.978302789 34.140953564 0.207262192827
-117.931094643 34.1187749628 0.246435001837
-117.883911196 34.0965777313 0.179638783627
-117.836752112 34.074361917 0.0693955760795
-117.789617394 34.0521275648 0.0164126024239
-117.742507042 34.0298747195 0.00103684075942
-117.695421059 34.0076034258 -0.0411433251556
-117.648359447 33.9853137287 -0.108303289803
-117.601322207 33.9630056729 -0.213089055609
-117.554309341 33.9406793033 -0.327532399651
-117.507320851 33.9183346648 -0.411403237595
-117.460356738 33.8959718023 -0.466098355241
-117.413417002 33.8735907606 -0.507109072938
-117.366501646 33.8511915845 -0.548059085162
-117.319610669 33.8287743191 -0.599740782957
-117.272744074 33.8063390091 -0.650990233913
-117.22590186 33.7838856995 -0.656480053777
-117.179084028 33.7614144352 -0.621617700405
-118.996711678 34.6635549813 -0.172662037972
-118.948951982 34.6417878529 -0.202903654141
-118.90121663 34.620001103 -0.192640724463
-118.853505626 34.5981947762 -0.150000639432
-118.805818976 34.5763689172 -0.0575336587273
-118.758156684 34.5545235705 0.0502654165649
-118.710518755 34.5326587808 0.178023267314
-118.662905193 34.5107745928 0.318869758405
-118.615316004 34.4888710511 0.395113968917
-118.56775119 34.4669482004 0.454503068897
-118.520210757 34.4450060854 0.435719650897
-118.472694708 34.4230447508 0.369048611615
-118.425202707 34.4010642453 0.270088514993
-118.377735438 34.3790646055 0.0567903677736
-118.330292564 34.3570458804 -0.0986033580836
-118.282874089 34.3350081146 -0.152924638884
-118.235480017 34.3129513529 -0.194107553059
-118.188110349 34.2908756401 -0.207039507594
-118.140765091 34.268781021 -0.201420829961
-118.093444243 34.2466675403 -0.186911690232
-118.046147811 34.224535243 -0.127452947345
-117.998875795 34.2023841737 -0.0629764162828
-117.951628199 34.1802143774 -0.00876042327305
-117.904404686 34.1580259013 0.0153539204517
-117.857205936 34.1358187853 -0.00702108538839
-117.810031613 34.1135930767 -0.0360806985481
-117.762881719 34.0913488204 -0.056991293432
-117.715756256 34.0690860614 -0.0673878181625
-117.668655226 34.0468048444 -0.106064275567
-117.62157863 34.0245052145 -0.186617503706
-117.57452647 34.0021872165 -0.284324082914
-117.527498748 33.9798508952 -0.373265000378
-117.480495464 33.9574962957 -0.436030111004
-117.433516621 33.9351234628 -0.456729054238
-117.386562219 33.9127324415 -0.482159206631
-117.339632259 33.8903232767 -0.516688884604
-117.292726743 33.8678960134 -0.555580864981
-117.245845671 33.8454506965 -0.588586766358
-117.198989043 33.822987371 -0.582121760174
-117.152156861 33.8005060818 -0.541611146356
-118.970367076 34.70302311 -0.175523379778
-118.922590586 34.681246312 -0.191418855336
-118.874838505 34.6594498814 -0.181789152768
-118.827110839 34.6376338629 -0.149541066474
-118.779407591 34.6157983011 -0.0794766395869
-118.731728767 34.5939432407 0.00460356919106
-118.684074372 34.5720687265 0.094546178952
-118.636444408 34.5501748031 0.1525780558
-118.588838882 34.5282615153 0.187088443833
-118.541257797 34.5063289078 0.222510569077
-118.493701157 34.4843770254 0.21519849556
-118.446168966 34.4624059128 0.20049344894
-118.398660888 34.4404156188 0.109096401569
-118.351177606 34.4184061801 -0.0550084775197
-118.303718785 34.3963776456 -0.145040224683
-118.256284427 34.3743300601 -0.164264340542
-118.208874536 34.3522634685 -0.177011756935
-118.161489115 34.3301779156 -0.182409100916
-118.114128167 34.3080734462 -0.185870107512
-118.066791695 34.2859501052 -0.183124336405
-118.019479701 34.2638079374 -0.158592487778
-117.972192189 34.2416469878 -0.138516237512
-117.924929161 34.2194673012 -0.107855917846
-117.87769028 34.1972689249 -0.0898996337041
-117.830476226 34.1750518989 -0.0884486892397
-117.783286664 34.1528162707 -0.0919616273531
-117.736121594 34.1305620851 -0.0887150047512
-117.688981019 34.1082893871 -0.0860854285608
-117.641864941 34.0859982216 -0.116207340532
-117.594773361 34.0636886337 -0.194292757413
-117.54770628 34.0413606681 -0.278734636968
-117.500663701 34.01901437 -0.35741734379
-117.453645625 33.9966497843 -0.400140994852
-117.406652052 33.974266956 -0.410381522851
-117.359682983 33.95186593 -0.426187053204
-117.312738421 33.9294467514 -0.451093589231
-117.265818365 33.9070094651 -0.477012472348
-117.218922817 33.8845541163 -0.484879985331
-117.172051776 33.8620807498 -0.465807239829
-117.125205244 33.8395894107 -0.434187775603
-118.943998122 34.7424883935 -0.160267753706
-118.896204833 34.7207019002 -0.158758536417
-118.848436018 34.6988957632 -0.138988918704
-118.800691683 34.6770700273 -0.105599739359
-118.752971832 34.6552247371 -0.0449841489535
-118.70527647 34.6333599374 0.0370472874798
-118.657605601 34.611475673 0.0657982564009
-118.60995923 34.5895719887 0.0156278739813
-118.562337362 34.5676489292 -0.0121005061459
-118.51474 34.5457065393 -0.0320585865508
-118.467167148 34.523744864 -0.0307272445881
-118.41961881 34.5017639479 0.0142122423013
-118.372094649 34.4797638397 -0.0223821563716
-118.324595351 34.4577445766 -0.0996097009713
-118.277120577 34.4357062073 -0.143743589282
-118.229670332 34.4136487767 -0.151338718676
-118.182244618 34.3915723298 -0.154829555978
-118.134843438 34.3694769113 -0.163822384852
-118.087466797 34.3473625662 -0.166830536786
-118.040114696 34.3252293395 -0.1585965809
-117.992787138 34.303077276 -0.14863966552
-117.945484125 34.2809064206 -0.14289624385
-117.898205661 34.2587168184 -0.128144572214
-117.850951409 34.2365085166 -0.113696023124
-117.803722048 34.2142815554 -0.110998367415
-117.756517243 34.1920359822 -0.10603375774
-117.709336994 34.169771842 -0.0875010304702
-117.662181304 34.1474891798 -0.059596474693
-117.615050175 34.1251880406 -0.0776955944124
-117.567943608 34.1028684694 -0.146996914237
-117.520861604 34.0805305113 -0.220390875098
-117.473804165 34.0581742111 -0.292056782691
-117.426771293 34.0357996141 -0.31743735866
-117.379762988 34.0134067652 -0.314834413591
-117.332779251 33.9909957094 -0.31810253428
-117.285820084 33.9685664919 -0.341342065956
-117.238885487 33.9461191577 -0.359880714999
-117.19197546 33.9236537518 -0.338805137459
-117.145090005 33.9011703193 -0.319531032068
-117.098229122 33.8786689054 -0.306337681528
-118.917604646 34.7819463001 -0.135687341476
-118.869794553 34.7601500856 -0.112242323731
-118.822009001 34.7383342164 -0.0748498142759
-118.774247993 34.7164987372 -0.0313416608656
-118.726511536 34.6946436928 0.0203659053797
-118.678799632 34.6727691281 0.0553955559168
-118.631112288 34.6508750877 0.0321908383283
-118.583449507 34.6289616167 -0.0385964720639
