-118.393044097 34.5411143226 -0.120649832782
-118.345503852 34.5191043748 -0.102995596689
-118.297988534 34.4970752616 -0.158367430494
-118.250497806 34.4750270319 -0.171450444625
-118.203031672 34.4529597307 -0.13139545182
-118.155590133 34.4308734028 -0.144347987508
-118.108173194 34.4087680932 -0.214192390542
-118.060780857 34.386643847 -0.251383503049
-118.013413126 34.364500709 -0.249009556201
-117.966070002 34.3423387242 -0.23321223627
-117.918751488 34.3201579377 -0.213073212201
-117.871457587 34.2979583945 -0.193730905662
-117.824187962 34.2757401418 -0.197535767215
-117.776943294 34.2535032199 -0.204604759657
-117.729723244 34.2312476765 -0.187071826462
-117.682527816 34.2089735563 -0.0684412833561
-117.635357011 34.1866809046 0.100456552049
-117.58821083 34.1643697664 0.152288760547
-117.541089276 34.1420401867 0.122792513735
-117.493992349 34.1196922107 0.0503890285531
-117.446920051 34.0973258833 0.00214640060499
-117.399872383 34.0749412498 0.110644007387
-117.352849346 34.0525383551 0.287510225263
-117.305850941 34.0301172444 0.278065984246
-117.25887717 34.0076779629 -0.0267143478079
-117.211928032 33.9852205555 -0.198331229116
-117.165003528 33.9627450675 -0.162522273569
-117.118103659 33.940251544 -0.103444247056
-117.071228425 33.9177400302 -0.120203336752
-118.891186687 34.8214013107 -0.312144800407
-118.843359785 34.7995953494 -0.218831835824
-118.795557488 34.7777697222 -0.131542200333
-118.747779802 34.7559244741 -0.0244845209522
-118.700026732 34.7340596498 0.0743122537337
-118.652298282 34.7121752942 0.0534673364807
-118.604594456 34.6902714523 -0.011051702087
-118.556915259 34.668348169 -0.0674106892215
-118.509260695 34.646405489 -0.180164476096
-118.461630768 34.6244434575 -0.335638935926
-118.414025481 34.6024621192 -0.338140263323
-118.366444839 34.5804615192 -0.240305624769
-118.318888505 34.5584417061 -0.207271673948
-118.271357163 34.5364027173 -0.192891978439
-118.223850476 34.5143446017 -0.16729372975
-118.176368447 34.4922674043 -0.121862494497
-118.12891108 34.47017117 -0.121343158684
-118.081478377 34.4480559439 -0.162820489678
-118.034070341 34.425921771 -0.184447402331
-117.986686975 34.4037686964 -0.186617425096
-117.939328281 34.381596765 -0.171813482246
-117.891994263 34.3594060219 -0.154188911701
-117.844684922 34.3371965123 -0.147791702201
-117.79739992 34.3149682833 -0.154833444932
-117.75013994 34.2927213756 -0.14762919111
-117.702904644 34.2704558365 -0.100926088985
-117.655694033 34.2481717111 -0.0199660268068
-117.60850811 34.2258690446 0.044877147563
-117.561346875 34.2035478821 0.0720040736594
-117.51421033 34.1812082687 0.0716243795686
-117.467098478 34.1588502496 0.0672130585137
-117.420011318 34.1364738698 0.152102078481
-117.372948852 34.1140791745 0.395660660823
-117.325911081 34.091666209 0.846683708832
-117.278898007 34.0692350183 0.82851839906
-117.231909628 34.0467856475 0.293683984504
-117.184945948 34.024318142 0.108392430064
-117.138006965 34.0018325469 0.22436154712
-117.09109268 33.9793289073 0.257247537539
-117.044203094 33.9568072685 0.102458008722
-118.864744076 34.8608488937 -0.307807825515
-118.816900359 34.8390331595 -0.214629065767
-118.769081315 34.8171977485 -0.115911967879
-118.721286948 34.7953427055 -0.0034499967308
-118.673517262 34.7734680755 0.0439794878946
-118.625772261 34.7515739034 -0.00064358334944
-118.578051951 34.7296602341 -0.0192411752986
-118.530356336 34.7077271126 -0.0209806938737
-118.482685419 34.6857745839 -0.0924902467736
-118.435039204 34.6638026929 -0.200503720253
-118.387417695 34.6418114847 -0.222346145607
-118.339820897 34.6198010042 -0.220560401285
-118.292248471 34.5977713002 -0.217013561308
-118.244701103 34.5757224102 -0.201179182882
-118.197178455 34.553654383 -0.166629950786
-118.14968053 34.5315672638 -0.11750406944
-118.102207332 34.5094610975 -0.107279544409
-118.054758864 34.4873359293 -0.119484277988
-118.007335127 34.4651918042 -0.118937998846
-117.959936125 34.4430287674 -0.101361294901
-117.912561861 34.4208468638 -0.0729520361252
-117.865212336 34.3986461387 -0.0569943549
-117.817887554 34.3764266372 -0.0492655713453
-117.770587175 34.3541884066 -0.0552622185425
-117.723311883 34.3319314875 -0.0350961792634
-117.67606134 34.3096559274 0.0102228676535
-117.628835546 34.2873617714 0.0625911569522
-117.581634503 34.2650490648 0.0870161603895
-117.534458214 34.2427178527 0.0971016908518
-117.48730668 34.2203681803 0.0821656860612
-117.440179901 34.1980000928 0.0980077815484
-117.39307788 34.1756136353 0.197669405336
-117.346000616 34.1532088531 0.433313529445
-117.298948112 34.1307857915 0.762959924112
-117.251920368 34.1083444955 0.647135204736
-117.204917384 34.0858850105 0.309953106303
-117.157939161 34.0634073816 0.244032471736
-117.1109857 34.0409116542 0.398231658576
-117.064057001 34.0183978735 0.399669412641
-117.017153064 33.9958660847 0.207341247749
-118.838276848 34.9002935298 -0.342409962756
-118.790416312 34.8784679971 -0.272188260147
-118.742580514 34.8566227765 -0.179781923623
-118.694769459 34.8347579129 -0.0665192929288
-118.646983151 34.8128734514 -0.0064672967687
-118.599221595 34.790969437 -0.00125521742732
-118.551484795 34.7690459146 0.0152298332253
-118.503772756 34.7471029293 0.0373749363259
-118.45608548 34.7251405261 0.0144572104274
-118.408422972 34.7031587501 -0.0167091516405
-118.360785237 34.6811576463 -0.0645474190375
-118.313172277 34.6591372598 -0.15814062314
-118.265583754 34.6370976392 -0.185660565613
-118.218020356 34.6150388223 -0.183981737974
-118.170481742 34.5929608581 -0.150449897326
-118.122967918 34.5708637915 -0.102879679057
-118.075478885 34.5487476677 -0.0985619467508
-118.028014646 34.5266125319 -0.0951925275287
-117.980575205 34.5044584291 -0.0797805972198
-117.933160564 34.4822854046 -0.0303145155656
-117.885770725 34.4600935035 0.00744010234156
-117.838405691 34.437882771 0.0271564053205
-117.791065463 34.4156532522 0.0421436453885
-117.743749705 34.3934049944 0.0396787945635
-117.696459098 34.3711380386 0.07002154804
-117.649193303 34.3488524322 0.11573086065
-117.601952323 34.3265482203 0.154871477516
-117.55473616 34.3042254483 0.172948154843
-117.507544813 34.2818841613 0.155863236536
-117.460378286 34.2595244045 0.10005408954
-117.413236579 34.2371462234 0.0834884659943
-117.366119694 34.214749663 0.108371970345
-117.319027631 34.1923347687 0.203250024772
-117.271960391 34.1699015857 0.243080514878
-117.224917975 34.1474501593 0.169956871679
-117.177900383 34.1249805349 0.119447929819
-117.130907617 34.1024927576 0.182711061451
-117.083939676 34.0799868728 0.398758781484
-117.036996561 34.0574629258 0.399431122103
-116.990078272 34.0349209619 0.174169731696
-118.811784836 34.9397306873 -0.403855630495
-118.763907477 34.91789533 -0.36794899313
-118.716054922 34.8960402738 -0.293743061396
-118.668227177 34.8741655638 -0.179033744983
-118.620424244 34.8522712449 -0.0963884828581
-118.57264613 34.8303573623 -0.0385303107259
-118.524892837 34.808423961 0.00630312170317
-118.47716437 34.7864710861 0.0376995859789
-118.429460734 34.7644987826 0.0314225655803
-118.381781931 34.7425070958 0.0142908400736
-118.334127966 34.7204960706 -0.0484246312483
-118.286498842 34.6984657523 -0.119341260815
-118.238894222 34.6764161894 -0.126534033536
-118.19131479 34.6543474201 -0.0910555634369
-118.14376021 34.632259493 -0.0568146283017
-118.096230483 34.6101524535 -0.0741144606269
-118.048725614 34.5880263465 -0.111807742047
-118.001245604 34.5658812175 -0.131259355102
-117.953790457 34.5437171115 -0.128659334509
-117.906360175 34.5215340737 -0.0873511120094
-117.858954761 34.4993321495 -0.0581306124191
-117.811574216 34.477111384 -0.0194549954825
-117.764218543 34.4548718224 0.0092159549803
-117.716887404 34.4326135121 0.0477256393102
-117.66958148 34.4103364941 0.095197759381
-117.622300435 34.3880408159 0.145178326281
-117.575044269 34.3657265227 0.171238491353
-117.527812983 34.3433936598 0.172362002664
-117.48060658 34.3210422726 0.128090695694
-117.43342506 34.2986724062 0.0612120512875
-117.386268425 34.2762841061 0.0122100620886
-117.339136676 34.2538774175 -0.0197026476865
-117.292029813 34.2314523858 -0.0290767238047
-117.244947838 34.2090090563 -0.0838517758406
-117.197890751 34.1865474743 -0.102970967282
-117.150858553 34.1640676852 -0.0660289610432
-117.103851244 34.1415697343 0.0353026547618
-117.056868824 34.119053667 0.171616838535
-117.009911294 34.0965195286 0.13785069173
-116.962978654 34.0739673645 0.0158227183925
-118.785268074 34.979164847 -0.469940870557
-118.737373886 34.9573196393 -0.47960865301
-118.689504569 34.9354547218 -0.418727347905
-118.641660126 34.9135701395 -0.295434405748
-118.593840564 34.8916659375 -0.190808052843
-118.546045885 34.8697421609 -0.0944945488584
-118.498276094 34.8477988549 -0.0356622606485
-118.450531195 34.8258360646 -0.0136938592387
-118.402811193 34.8038538352 -0.0177454724772
-118.35511609 34.7818522118 -0.0496732300594
-118.30744589 34.7598312396 -0.0880287393748
-118.259800598 34.7377909638 -0.104171947386
-118.212179874 34.7157314331 -0.0664355488471
-118.164584406 34.6936526856 0.0409414070555
-118.117013854 34.6715547702 0.0496578389708
-118.069468221 34.649437732 -0.0680054200982
-118.021947511 34.6273016164 -0.151878074562
-117.974451727 34.6051464685 -0.209743072689
-117.92698087 34.5829723337 -0.22887962003
-117.879534944 34.5607792573 -0.217745357833
-117.83211395 34.5385672844 -0.189433624493
-117.784717891 34.5163364604 -0.139097446086
-117.737346769 34.4940868306 -0.0820758065912
-117.690000246 34.4718184423 0.00126707544351
-117.642679004 34.4495313368 0.065717703172
-117.595382704 34.4272255614 0.114237361926
-117.548111349 34.4049011615 0.129388253006
-117.500864939 34.3825581825 0.104536451382
-117.453643476 34.3601966696 0.0527637354068
-117.406446961 34.3378166683 -0.0149015985621
-117.359275396 34.315418224 -0.0768780541133
-117.31212878 34.2930013819 -0.129224354201
-117.265007116 34.2705661876 -0.181822953193
-117.217910404 34.2481126863 -0.243885193509
-117.170838644 34.2256409235 -0.254939985992
-117.123791837 34.2031509445 -0.206454284605
-117.076769984 34.1806427948 -0.160934586632
-117.029773084 34.1581165198 -0.18014519343
-116.982801138 34.135572165 -0.197939086166
-116.935854145 34.1130097756 -0.171617059038
-118.758726398 35.0185914768 -0.509658939465
-118.710815377 34.9967363928 -0.51451048185
-118.662929294 34.9748615879 -0.452066274369
-118.615068152 34.9529671074 -0.349029211337
-118.567231955 34.9310529963 -0.244584013679
-118.51942071 34.9091192999 -0.151605869034
-118.471634418 34.8871660633 -0.0945418915237
-118.423873085 34.8651933318 -0.0709167189203
-118.376136713 34.8432011505 -0.0709165286196
-118.328425308 34.8211895648 -0.0903624571576
-118.280738872 34.7991586198 -0.100005001015
-118.233077409 34.7771083608 -0.0866894441955
-118.18544058 34.7550388363 -0.029925833597
-118.137829073 34.732950085 0.0511754869916
-118.090242548 34.7108421554 0.0227331598064
-118.042681008 34.688715093 -0.0875506818984
-117.995144456 34.666568943 -0.177331016506
-117.947632895 34.6444037507 -0.245126865016
-117.900146327 34.6222195615 -0.27187852125
-117.852684755 34.6000164207 -0.275195062689
-117.805248181 34.5777943737 -0.245043082697
-117.757836608 34.5555534657 -0.197108099492
-117.710450036 34.5332937422 -0.127491263725
-117.663088128 34.5110152503 -0.0466618764726
-117.615751567 34.4887180317 0.0150512230055
-117.568440013 34.4664021337 0.0542635980862
-117.521153468 34.4440676016 0.0580299255338
-117.473891934 34.421714481 0.0278502202791
-117.426655411 34.3993428172 -0.0231358118174
-117.379443902 34.3769526556 -0.087384103981
-117.332257406 34.3545440417 -0.150329215516
-117.285095925 34.3321170208 -0.2113093352
-117.23795946 34.3096716385 -0.271322926317
-117.190848011 34.2872079402 -0.32596360421
-117.14376158 34.2647259713 -0.33528518608
-117.096700165 34.2422257772 -0.315944339281
-117.049663768 34.2197074036 -0.3168223556
-117.002652389 34.1971708957 -0.360847121773
-116.955666028 34.1746162992 -0.345564633195
-116.908704685 34.1520436595 -0.297955917172
